,tiempo,temp,temp_s,clft,sp
12471,12485.61701655388,41.984,42.175,55.5,42.1
12472,12486.618496894836,42.229,42.173,55.5,42.1
12473,12487.61935210228,42.326,42.173,55.5,42.1
12474,12488.6205599308,42.131,42.172,55.5,42.1
12475,12489.6217982769,42.131,42.172,55.5,42.1
12476,12490.622961521149,42.18,42.173,55.5,42.1
12477,12491.624027729034,42.033,42.173,55.5,42.1
12478,12492.625188350676,42.082,42.172,55.5,42.1
12479,12493.6260304451,42.033,42.172,55.5,42.1
12480,12494.626475811005,42.18,42.172,55.5,42.1
12481,12495.627547740936,42.18,42.173,55.5,42.1
12482,12496.628848314283,42.131,42.172,55.5,42.1
12483,12497.62971162796,41.984,42.172,55.5,42.1
12484,12498.631213903427,42.131,42.172,55.5,42.1
12485,12499.63270020485,42.229,42.172,55.5,42.1
12486,12500.634216308594,42.18,42.172,55.5,42.1
12487,12501.63536286354,42.229,42.172,55.5,42.1
12488,12502.636816740036,42.082,42.173,55.5,42.1
12489,12503.637962579727,42.229,42.172,55.5,42.1
12490,12504.639235019684,42.278,42.172,55.5,42.1
12491,12505.640462875366,42.18,42.173,55.5,42.1
12492,12506.641703605652,42.18,42.173,55.5,42.1
12493,12507.643293380735,42.033,42.173,55.5,42.1
12494,12508.644750356674,42.082,42.172,55.5,42.1
12495,12509.64581632614,42.18,42.173,55.5,42.1
12496,12510.647037029266,42.131,42.173,55.5,42.1
12497,12511.647713184357,42.131,42.173,55.5,42.1
12498,12512.649162769318,42.033,42.172,55.5,42.1
12499,12513.650651454926,41.984,42.172,55.5,42.1
12500,12514.651077270508,42.18,42.172,55.5,42.1
12501,12515.652317285538,42.082,42.172,55.5,42.1
12502,12516.65297293663,42.131,42.171,55.5,42.1
12503,12517.654222249985,42.18,42.171,55.5,42.1
12504,12518.655711889269,42.424,42.17,55.5,42.1
12505,12519.657000780106,42.082,42.17,55.5,42.1
12506,12520.658492326736,42.082,42.169,55.5,42.1
12507,12521.659372329712,42.033,42.17,55.5,42.1
12508,12522.660922527311,42.131,42.169,55.5,42.1
12509,12523.662405014038,42.278,42.168,55.5,42.1
12510,12524.66389799118,42.229,42.169,55.5,42.1
12511,12525.664998531342,42.131,42.169,55.5,42.1
12512,12526.66580915451,42.229,42.169,55.5,42.1
12513,12527.667141914368,42.326,42.168,55.5,42.1
12514,12528.668360710144,41.984,42.168,55.5,42.1
12515,12529.668932676315,42.229,42.167,55.5,42.1
12516,12530.670398950577,42.278,42.168,55.5,42.1
12517,12531.67136669159,42.229,42.168,55.5,42.1
12518,12532.672829151154,42.131,42.167,55.5,42.1
12519,12533.673893928528,42.229,42.166,55.5,42.1
12520,12534.675362110138,42.326,42.166,55.5,42.1
12521,12535.676830530168,42.326,42.166,55.5,42.1
12522,12536.677929401398,42.033,42.167,55.5,42.1
12523,12537.679152965546,42.131,42.168,55.5,42.1
12524,12538.680449962616,42.18,42.167,55.5,42.1
12525,12539.68178653717,42.375,42.168,55.5,42.1
12526,12540.683027744291,42.229,42.168,55.5,42.1
12527,12541.684515476229,42.131,42.169,55.5,42.1
12528,12542.686007261276,42.18,42.168,55.5,42.1
12529,12543.687416791916,42.229,42.167,55.5,42.1
12530,12544.688908100128,42.131,42.167,55.5,42.1
12531,12545.690109491348,42.18,42.167,55.5,42.1
12532,12546.69132900238,42.033,42.168,55.5,42.1
12533,12547.69249343872,42.229,42.168,55.5,42.1
12534,12548.693726062776,42.131,42.168,55.5,42.1
12535,12549.694967746736,42.229,42.168,55.5,42.1
12536,12550.695110082626,42.229,42.169,55.5,42.1
12537,12551.69639492035,42.18,42.168,55.5,42.1
12538,12552.697568893433,42.131,42.168,55.5,42.1
12539,12553.699049472809,42.131,42.167,55.5,42.1
12540,12554.699755191805,42.278,42.168,55.5,42.1
12541,12555.70130634308,42.278,42.168,55.5,42.1
12542,12556.702814817429,42.18,42.167,55.5,42.1
12543,12557.70388674736,42.375,42.166,55.5,42.1
12544,12558.704897403715,42.18,42.166,55.5,42.1
12545,12559.70616531372,42.082,42.167,55.5,42.1
12546,12560.707309246063,42.424,42.166,55.5,42.1
12547,12561.708582162855,42.375,42.166,55.5,42.1
12548,12562.710084676744,42.131,42.165,55.5,42.1
12549,12563.711408615112,42.082,42.166,55.5,42.1
12550,12564.712878704073,42.082,42.165,55.5,42.1
12551,12565.713819503784,42.18,42.165,55.5,42.1
12552,12566.7153134346,42.18,42.164,55.5,42.1
12553,12567.716809272766,42.229,42.165,55.5,42.1
12554,12568.718301057816,42.033,42.165,55.5,42.1
12555,12569.719019651411,42.229,42.165,55.5,42.1
12556,12570.719207525251,42.131,42.165,55.5,42.1
12557,12571.72047495842,41.887,42.166,55.5,42.1
12558,12572.721729278564,42.082,42.166,55.5,42.1
12559,12573.723378658296,42.18,42.166,55.5,42.1
12560,12574.724866390228,42.082,42.165,55.5,42.1
12561,12575.726143360138,41.984,42.165,55.5,42.1
12562,12576.727341651917,42.033,42.166,55.5,42.1
12563,12577.728867530825,42.033,42.165,55.5,42.1
12564,12578.73039150238,42.326,42.165,55.5,42.1
12565,12579.731448411942,42.082,42.164,55.5,42.1
12566,12580.732612133026,41.984,42.163,55.5,42.1
12567,12581.73384976387,42.082,42.164,55.5,42.1
12568,12582.735184907911,42.082,42.163,55.5,42.1
12569,12583.73635149002,42.18,42.163,55.5,42.1
12570,12584.73782157898,42.18,42.163,55.5,42.1
12571,12585.739337682724,42.229,42.162,55.5,42.1
12572,12586.74073123932,42.18,42.162,55.5,42.1
12573,12587.742258310318,42.131,42.162,55.5,42.1
12574,12588.74342560768,42.18,42.163,55.5,42.1
12575,12589.744952201843,42.278,42.164,55.5,42.1
12576,12590.74619460106,42.18,42.163,55.5,42.1
12577,12591.747148036957,42.18,42.163,55.5,42.1
12578,12592.74846482277,42.326,42.162,55.5,42.1
12579,12593.749751091003,42.18,42.163,55.5,42.1
12580,12594.750438690186,42.131,42.164,55.5,42.1
12581,12595.751927614212,42.18,42.163,55.5,42.1
12582,12596.753409862518,42.375,42.163,55.5,42.1
12583,12597.75493001938,42.131,42.164,55.5,42.1
12584,12598.75640463829,42.326,42.164,55.5,42.1
12585,12599.757873535156,42.18,42.163,55.5,42.1
12586,12600.759157896042,42.082,42.164,55.5,42.1
12587,12601.760586500168,42.082,42.164,55.5,42.1
12588,12602.760869026184,42.18,42.164,55.5,42.1
12589,12603.762160778046,42.18,42.163,55.5,42.1
12590,12604.763474464417,42.082,42.162,55.5,42.1
12591,12605.764745235443,42.18,42.161,55.5,42.1
12592,12606.765963315964,42.326,42.161,55.5,42.1
12593,12607.767365455627,42.18,42.161,55.5,42.1
12594,12608.76890873909,41.984,42.159,55.5,42.1
12595,12609.769673109056,42.131,42.159,55.5,42.1
12596,12610.771228313446,42.278,42.159,55.5,42.1
12597,12611.77140545845,42.082,42.159,55.5,42.1
12598,12612.77264380455,42.131,42.158,55.5,42.1
12599,12613.773745059969,42.082,42.158,55.5,42.1
12600,12614.774975061417,42.278,42.159,55.5,42.1
12601,12615.776240825651,42.278,42.16,55.5,42.1
12602,12616.777503490448,42.131,42.159,55.5,42.1
12603,12617.778745889664,42.229,42.16,55.5,42.1
12604,12618.780233621595,42.131,42.16,55.5,42.1
12605,12619.781696558,42.278,42.159,55.5,42.1
12606,12620.783138513563,42.131,42.159,55.5,42.1
12607,12621.783382892609,42.229,42.16,55.5,42.1
12608,12622.784808635712,42.278,42.16,55.5,42.1
12609,12623.786270856855,42.326,42.159,55.5,42.1
12610,12624.78709578514,41.984,42.159,55.5,42.1
12611,12625.788395166395,42.229,42.159,55.5,42.1
12612,12626.78963136673,42.278,42.159,55.5,42.1
12613,12627.790846824646,42.18,42.159,55.5,42.1
12614,12628.792315244677,42.18,42.159,55.5,42.1
12615,12629.792901039124,42.131,42.158,55.5,42.1
12616,12630.794357299805,42.278,42.157,55.5,42.1
12617,12631.79544377327,42.424,42.157,55.5,42.1
12618,12632.796759605408,42.131,42.156,55.5,42.1
12619,12633.7978246212,42.033,42.156,55.5,42.1
12620,12634.799057483671,42.18,42.156,55.5,42.1
12621,12635.800432682036,42.326,42.155,55.5,42.1
12622,12636.801610469818,42.18,42.154,55.5,42.1
12623,12637.803025722504,41.984,42.153,55.5,42.1
12624,12638.80426454544,42.131,42.152,55.5,42.1
12625,12639.805717468262,42.131,42.152,55.5,42.1
12626,12640.807198762894,42.131,42.151,55.5,42.1
12627,12641.808679819109,42.082,42.151,55.5,42.1
12628,12642.810237646105,41.984,42.15,55.5,42.1
12629,12643.811708688736,42.033,42.149,55.5,42.1
12630,12644.812682151794,42.18,42.149,55.5,42.1
12631,12645.814220190048,41.984,42.149,55.5,42.1
12632,12646.815096139908,41.935,42.148,55.5,42.1
12633,12647.816404104233,42.18,42.146,55.5,42.1
12634,12648.817640304564,42.131,42.146,55.5,42.1
12635,12649.819009542463,42.131,42.145,55.5,42.1
12636,12650.820509195328,42.033,42.143,55.5,42.1
12637,12651.821580410004,42.18,42.143,55.5,42.1
12638,12652.822922706604,42.18,42.142,55.5,42.1
12639,12653.823420524595,42.18,42.141,55.5,42.1
12640,12654.824848651886,42.18,42.14,55.5,42.1
12641,12655.826014757156,42.082,42.138,55.5,42.1
12642,12656.827508926392,42.082,42.137,55.5,42.1
12643,12657.82858490944,42.229,42.136,55.5,42.1
12644,12658.829795598984,42.131,42.134,55.5,42.1
12645,12659.831059455872,41.887,42.133,55.5,42.1
12646,12660.832293748856,42.229,42.133,55.5,42.1
12647,12661.83378458023,42.082,42.132,55.5,42.1
12648,12662.83527636528,42.375,42.131,55.5,42.1
12649,12663.836714982986,42.131,42.131,55.5,42.1
12650,12664.837918996813,42.131,42.129,55.5,42.1
12651,12665.83934378624,42.18,42.128,55.5,42.1
12652,12666.840832471848,42.082,42.126,55.5,42.1
12653,12667.842305898666,42.229,42.125,55.5,42.1
12654,12668.842980384828,42.082,42.124,55.5,42.1
12655,12669.844232320786,42.131,42.124,55.5,42.1
12656,12670.845521450045,41.935,42.122,55.5,42.1
12657,12671.84677004814,42.18,42.121,55.5,42.1
12658,12672.847988843918,42.278,42.121,55.5,42.1
12659,12673.849411964417,41.935,42.12,55.5,42.1
12660,12674.850954532623,42.082,42.118,55.5,42.1
12661,12675.851397752762,42.082,42.117,55.5,42.1
12662,12676.852914333344,42.18,42.115,55.5,42.1
12663,12677.854053735731,42.131,42.114,55.5,42.1
12664,12678.855517864227,42.131,42.113,55.5,42.1
12665,12679.856228113174,42.082,42.112,55.5,42.1
12666,12680.857532024384,42.18,42.111,55.5,42.1
12667,12681.858792304993,41.984,42.11,55.5,42.1
12668,12682.859124183657,41.984,42.107,55.5,42.1
12669,12683.860591173172,42.082,42.107,55.5,42.1
12670,12684.861839294434,41.984,42.106,55.5,42.1
12671,12685.86330461502,42.229,42.105,55.5,42.1
12672,12686.86474609375,42.326,42.104,55.5,42.1
12673,12687.866209745407,42.131,42.103,55.5,42.1
12674,12688.867414474487,42.033,42.101,55.5,42.1
12675,12689.868884325027,42.082,42.1,55.5,42.1
12676,12690.869720458984,42.229,42.1,55.5,42.1
12677,12691.87092590332,42.229,42.099,55.5,42.1
12678,12692.87208890915,42.033,42.099,55.5,42.1
12679,12693.873324871063,42.082,42.097,55.5,42.1
12680,12694.874142169952,41.984,42.098,55.5,42.1
12681,12695.875386953354,41.984,42.098,55.5,42.1
12682,12696.8768556118,42.033,42.099,55.5,42.1
12683,12697.878069877625,42.131,42.098,55.5,42.1
12684,12698.879432678224,41.984,42.097,55.5,42.1
12685,12699.88087439537,42.082,42.098,55.5,42.1
12686,12700.881729602814,42.18,42.097,55.5,42.1
12687,12701.883024215698,42.18,42.097,55.5,42.1
12688,12702.883598089218,42.131,42.097,55.5,42.1
12689,12703.884957551956,42.131,42.097,55.5,42.1
12690,12704.885896205902,42.229,42.098,55.5,42.1
12691,12705.887402534485,42.278,42.098,55.5,42.1
12692,12706.888861894608,42.082,42.097,55.5,42.1
12693,12707.890122890472,42.033,42.098,55.5,42.1
12694,12708.891024827955,42.082,42.098,55.5,42.1
12695,12709.891396284103,42.082,42.098,55.5,42.1
12696,12710.892889022827,42.033,42.098,55.5,42.1
12697,12711.894149065018,42.131,42.098,55.5,42.1
12698,12712.894961357117,42.229,42.097,55.5,42.1
12699,12713.896126508713,42.18,42.097,55.5,42.1
12700,12714.896703004835,42.033,42.097,55.5,42.1
12701,12715.897969961166,42.278,42.096,55.5,42.1
12702,12716.89942097664,42.278,42.096,55.5,42.1
12703,12717.900912761688,42.082,42.096,55.5,42.1
12704,12718.901449680328,42.082,42.096,55.5,42.1
12705,12719.90303826332,42.131,42.096,55.5,42.1
12706,12720.904509305954,42.18,42.096,55.5,42.1
12707,12721.90597820282,42.18,42.096,55.5,42.1
12708,12722.906578540802,42.18,42.096,55.5,42.1
12709,12723.907207727432,42.131,42.096,55.5,42.1
12710,12724.90852022171,41.935,42.097,55.5,42.1
12711,12725.90973997116,41.984,42.097,55.5,42.1
12712,12726.910962343216,42.033,42.098,55.5,42.1
12713,12727.911436319351,42.082,42.098,55.5,42.1
12714,12728.9129114151,41.935,42.098,55.5,42.1
12715,12729.913816213608,42.082,42.097,55.5,42.1
12716,12730.91543865204,42.131,42.097,55.5,42.1
12717,12731.916763544084,42.082,42.097,55.5,42.1
12718,12732.917988538742,41.984,42.097,55.5,42.1
12719,12733.919436454771,42.033,42.097,55.5,42.1
12720,12734.9206802845,42.18,42.097,55.5,42.1
12721,12735.921899795532,42.131,42.097,55.5,42.1
12722,12736.923150777817,42.082,42.097,55.5,42.1
12723,12737.924345731735,42.033,42.097,55.5,42.1
12724,12738.925797224045,41.984,42.096,55.5,42.1
12725,12739.927120685576,41.984,42.097,55.5,42.1
12726,12740.92857980728,42.131,42.097,55.5,42.1
12727,12741.930051088331,42.082,42.097,55.5,42.1
12728,12742.931354284286,42.033,42.097,55.5,42.1
12729,12743.932831525804,42.082,42.097,55.5,42.1
12730,12744.934341669084,42.131,42.097,55.5,42.1
12731,12745.935572385788,42.131,42.097,55.5,42.1
12732,12746.93674135208,42.033,42.096,55.5,42.1
12733,12747.937941789629,42.033,42.097,55.5,42.1
12734,12748.93925857544,42.033,42.097,55.5,42.1
12735,12749.940839767456,42.326,42.097,55.5,42.1
12736,12750.942323923113,42.082,42.097,55.5,42.1
12737,12751.943207979202,42.033,42.097,55.5,42.1
12738,12752.94468164444,42.082,42.097,55.5,42.1
12739,12753.94585299492,41.984,42.097,55.5,42.1
12740,12754.94713830948,42.131,42.097,55.5,42.1
12741,12755.947425365448,41.935,42.098,55.5,42.1
12742,12756.94853425026,42.278,42.098,55.5,42.1
12743,12757.94982290268,42.229,42.098,55.5,42.1
12744,12758.950499296188,42.033,42.098,55.5,42.1
12745,12759.951770544052,41.935,42.098,55.5,42.1
12746,12760.952981948853,42.326,42.098,55.5,42.1
12747,12761.95443534851,42.033,42.098,55.5,42.1
12748,12762.955976247787,42.033,42.098,55.5,42.1
12749,12763.958199977877,41.838,42.098,55.5,42.1
12750,12764.9593667984,41.984,42.099,55.5,42.1
12751,12765.960438966751,42.082,42.098,55.5,42.1
12752,12766.961941719055,42.131,42.098,55.5,42.1
12753,12767.962935686111,41.984,42.098,55.5,42.1
12754,12768.964167118073,42.082,42.097,55.5,42.1
12755,12769.96541070938,42.18,42.096,55.5,42.1
12756,12770.965849876404,41.984,42.096,55.5,42.1
12757,12771.967331171036,42.033,42.095,55.5,42.1
12758,12772.968498945236,42.033,42.093,55.5,42.1
12759,12773.970093011856,42.131,42.094,55.5,42.1
12760,12774.971304893494,42.131,42.094,55.5,42.1
12761,12775.972756147385,42.033,42.094,55.5,42.1
12762,12776.973374128342,42.033,42.094,55.5,42.1
12763,12777.97485280037,42.082,42.094,55.5,42.1
12764,12778.975956916807,42.18,42.093,55.5,42.1
12765,12779.977174758911,42.18,42.093,55.5,42.1
12766,12780.978422641754,42.18,42.092,55.5,42.1
12767,12781.979124069214,42.131,42.092,55.5,42.1
12768,12782.979445457458,42.033,42.093,55.5,42.1
12769,12783.98093366623,41.984,42.093,55.5,42.1
12770,12784.982196331024,42.082,42.093,55.5,42.1
12771,12785.983471632004,42.131,42.093,55.5,42.1
12772,12786.985004901886,42.131,42.093,55.5,42.1
12773,12787.985418081284,42.033,42.094,55.5,42.1
12774,12788.98697566986,42.131,42.095,55.5,42.1
12775,12789.988075017927,42.033,42.095,55.5,42.1
12776,12790.988414049149,41.838,42.095,55.5,42.1
12777,12791.989708185196,42.131,42.097,55.5,42.1
12778,12792.990983486176,42.082,42.097,55.5,42.1
12779,12793.99117732048,42.033,42.097,55.5,42.1
12780,12794.992643594742,42.082,42.097,55.5,42.1
12781,12795.99411034584,41.935,42.098,55.5,42.1
12782,12796.995384931564,42.082,42.098,55.5,42.1
12783,12797.996921300888,42.082,42.098,55.5,42.1
12784,12798.99772143364,42.229,42.099,55.5,42.1
12785,12799.99934720993,42.18,42.098,55.5,42.1
12786,12801.000528335571,42.033,42.098,55.5,42.1
12787,12802.001814126968,42.033,42.099,55.5,42.1
12788,12803.00317978859,42.18,42.1,55.5,42.1
12789,12804.004383087158,42.033,42.1,55.5,42.1
12790,12805.005829572678,42.082,42.1,55.5,42.1
12791,12806.00710129738,42.033,42.1,55.5,42.1
12792,12807.007349014282,42.278,42.1,55.5,42.1
12793,12808.008826494215,42.18,42.099,55.5,42.1
12794,12809.010040521622,41.984,42.099,55.5,42.1
12795,12810.011667251589,41.984,42.099,55.5,42.1
12796,12811.013133525848,42.375,42.099,55.5,42.1
12797,12812.014233112335,42.033,42.1,55.5,42.1
12798,12813.015256404877,42.18,42.1,55.5,42.1
12799,12814.016473054886,41.984,42.1,55.5,42.1
12800,12815.017707824709,42.082,42.1,55.5,42.1
12801,12816.019167661669,42.033,42.101,55.5,42.1
12802,12817.020648479462,42.131,42.101,55.5,42.1
12803,12818.021401405334,42.033,42.1,55.5,42.1
12804,12819.022230863571,42.033,42.101,55.5,42.1
12805,12820.02298760414,41.984,42.102,55.5,42.1
12806,12821.023680210114,42.229,42.102,55.5,42.1
12807,12822.025269031525,42.18,42.101,55.5,42.1
12808,12823.02647805214,42.082,42.102,55.5,42.1
12809,12824.02770280838,42.033,42.102,55.5,42.1
12810,12825.02861738205,42.229,42.102,55.5,42.1
12811,12826.029824256895,42.229,42.102,55.5,42.1
12812,12827.030687332152,42.326,42.102,55.5,42.1
12813,12828.031382083893,42.229,42.101,55.5,42.1
12814,12829.032895803452,42.18,42.101,55.5,42.1
12815,12830.034144163132,42.082,42.102,55.5,42.1
12816,12831.035612344742,42.131,42.101,55.5,42.1
12817,12832.037133932114,42.229,42.102,55.5,42.1
12818,12833.03858590126,42.229,42.101,55.5,42.1
12819,12834.038967132568,42.082,42.1,55.5,42.1
12820,12835.040089130402,42.18,42.1,55.5,42.1
12821,12836.041336774826,42.326,42.1,55.5,42.1
12822,12837.042586565018,42.229,42.1,55.5,42.1
12823,12838.044054985046,42.033,42.099,55.5,42.1
12824,12839.045494318008,42.131,42.098,55.5,42.1
12825,12840.046957969666,41.984,42.098,55.5,42.1
12826,12841.048448085783,42.18,42.098,55.5,42.1
12827,12842.04995727539,42.278,42.097,55.5,42.1
12828,12843.051225423813,42.082,42.095,55.5,42.1
12829,12844.051404953005,42.033,42.094,55.5,42.1
12830,12845.052522420883,42.18,42.096,55.5,42.1
12831,12846.053731679916,42.18,42.095,55.5,42.1
12832,12847.055112600328,42.18,42.093,55.5,42.1
12833,12848.05639743805,42.082,42.092,55.5,42.1
12834,12849.05785536766,42.131,42.093,55.5,42.1
12835,12850.05901646614,42.229,42.093,55.5,42.1
12836,12851.060232639313,42.131,42.092,55.5,42.1
12837,12852.061724424362,42.18,42.091,55.5,42.1
12838,12853.063267230988,42.229,42.091,55.5,42.1
12839,12854.064754247664,42.082,42.091,55.5,42.1
12840,12855.065703392029,42.131,42.091,55.5,42.1
12841,12856.066816091536,42.18,42.09,55.5,42.1
12842,12857.067120552065,42.082,42.09,55.5,42.1
12843,12858.068251371384,42.082,42.09,55.5,42.1
12844,12859.06949687004,42.278,42.09,55.5,42.1
12845,12860.071011304855,42.131,42.09,55.5,42.1
12846,12861.071259737017,41.984,42.09,55.5,42.1
12847,12862.072493076324,42.278,42.09,55.5,42.1
12848,12863.0739505291,42.082,42.089,55.5,42.1
12849,12864.075122594832,42.18,42.089,55.5,42.1
12850,12865.076553344728,42.082,42.089,55.5,42.1
12851,12866.076848983765,41.984,42.089,55.5,42.1
12852,12867.077592134476,42.033,42.09,55.5,42.1
12853,12868.07895207405,42.082,42.09,55.5,42.1
12854,12869.08024263382,42.082,42.09,55.5,42.1
12855,12870.080895662308,41.984,42.09,55.5,42.1
12856,12871.082135915756,42.033,42.091,55.5,42.1
12857,12872.083597421646,42.131,42.092,55.5,42.1
12858,12873.085107803345,42.278,42.093,55.5,42.1
12859,12874.086498737335,42.082,42.091,55.5,42.1
12860,12875.087100982666,42.082,42.091,55.5,42.1
12861,12876.088271141052,42.18,42.091,55.5,42.1
12862,12877.08955335617,42.082,42.091,55.5,42.1
12863,12878.090717792513,42.082,42.091,55.5,42.1
12864,12879.092101573944,41.984,42.09,55.5,42.1
12865,12880.093056440352,42.18,42.092,55.5,42.1
12866,12881.094295978546,42.18,42.092,55.5,42.1
12867,12882.095089435576,42.082,42.093,55.5,42.1
12868,12883.095334291458,42.131,42.093,55.5,42.1
12869,12884.096792936323,42.131,42.093,55.5,42.1
12870,12885.098281145096,42.033,42.094,55.5,42.1
12871,12886.099150180817,41.887,42.094,55.5,42.1
12872,12887.099432706833,42.033,42.094,55.5,42.1
12873,12888.100718021393,42.18,42.095,55.5,42.1
12874,12889.101764202118,41.935,42.095,55.5,42.1
12875,12890.10302400589,41.935,42.095,55.5,42.1
12876,12891.104252576828,41.984,42.095,55.5,42.1
12877,12892.105484485626,41.887,42.095,55.5,42.1
12878,12893.10697388649,41.935,42.096,55.5,42.1
12879,12894.108505010605,42.082,42.097,55.5,42.1
12880,12895.10963344574,42.033,42.097,55.5,42.1
12881,12896.110842943192,42.033,42.098,55.5,42.1
12882,12897.112322092056,41.935,42.097,55.5,42.1
12883,12898.113810539246,41.935,42.096,55.5,42.1
12884,12899.115177869797,41.984,42.095,55.5,42.1
12885,12900.11642074585,42.033,42.094,55.5,42.1
12886,12901.118409395218,42.033,42.094,55.5,42.1
12887,12902.11947274208,41.935,42.093,55.5,42.1
12888,12903.120829820631,41.984,42.092,55.5,42.1
12889,12904.122381448746,41.935,42.092,55.5,42.1
12890,12905.123386859894,42.082,42.092,55.5,42.1
12891,12906.124515771866,42.18,42.092,55.5,42.1
12892,12907.126064777374,41.984,42.092,55.5,42.1
12893,12908.12804031372,42.033,42.093,55.5,42.1
12894,12909.129523277285,42.131,42.092,55.5,42.1
12895,12910.13059258461,42.326,42.092,55.5,42.1
12896,12911.13103556633,41.984,42.091,55.5,42.1
12897,12912.13225030899,42.033,42.09,55.5,42.1
12898,12913.13354063034,42.131,42.089,55.5,42.1
12899,12914.13483119011,42.033,42.089,55.5,42.1
12900,12915.134983301165,42.131,42.089,55.5,42.1
12901,12916.136194944382,42.131,42.088,55.5,42.1
12902,12917.13767838478,42.082,42.087,55.5,42.1
12903,12918.13920521736,42.18,42.086,55.5,42.1
12904,12919.14068031311,41.984,42.086,55.5,42.1
12905,12920.141771316528,42.082,42.087,55.5,42.1
12906,12921.143079519272,42.131,42.086,55.5,42.1
12907,12922.144453048706,42.131,42.085,55.5,42.1
12908,12923.14576601982,42.082,42.086,55.5,42.1
12909,12924.147032260897,41.935,42.085,55.5,42.1
12910,12925.14825463295,42.229,42.084,55.5,42.1
12911,12926.149471521378,42.131,42.085,55.5,42.1
12912,12927.150718688965,42.131,42.085,55.5,42.1
12913,12928.152268886566,42.033,42.084,55.5,42.1
12914,12929.153491020204,42.082,42.083,55.5,42.1
12915,12930.155018091202,42.033,42.084,55.5,42.1
12916,12931.156258583069,42.18,42.083,55.5,42.1
12917,12932.157531023026,42.033,42.082,55.5,42.1
12918,12933.158769845964,42.033,42.081,55.5,42.1
12919,12934.16002511978,42.033,42.081,55.5,42.1
12920,12935.161290168762,42.18,42.082,55.5,42.1
12921,12936.1620118618,42.033,42.083,55.5,42.1
12922,12937.163115739822,42.18,42.082,55.5,42.1
12923,12938.164284706116,42.131,42.082,55.5,42.1
12924,12939.165678024292,41.984,42.083,55.5,42.1
12925,12940.166947603226,42.082,42.084,55.5,42.1
12926,12941.167995214462,42.033,42.083,55.5,42.1
12927,12942.168953895569,41.935,42.084,55.5,42.1
12928,12943.170032978058,41.984,42.084,55.5,42.1
12929,12944.170983552933,42.131,42.084,55.5,42.1
12930,12945.17208981514,42.082,42.084,55.5,42.1
12931,12946.173175096512,42.082,42.083,55.5,42.1
12932,12947.174698114395,41.935,42.082,55.5,42.1
12933,12948.17505478859,42.082,42.082,55.5,42.1
12934,12949.17742538452,42.131,42.081,55.5,42.1
12935,12950.178471565248,42.033,42.081,55.5,42.1
12936,12951.178944826126,42.082,42.082,55.5,42.1
12937,12952.179986476898,42.131,42.081,55.5,42.1
12938,12953.18110370636,42.131,42.081,55.5,42.1
12939,12954.182301044464,42.033,42.081,55.5,42.1
12940,12955.184985637665,42.18,42.081,55.5,42.1
12941,12956.18698000908,42.033,42.08,55.5,42.1
12942,12957.187158823011,42.033,42.08,55.5,42.1
12943,12958.188260555267,42.229,42.08,55.5,42.1
12944,12959.189380645752,41.984,42.08,55.5,42.1
12945,12960.190857172012,42.082,42.08,55.5,42.1
12946,12961.19107913971,42.229,42.078,55.5,42.1
12947,12962.192137002943,42.229,42.078,55.5,42.1
12948,12963.193249464037,42.131,42.078,55.5,42.1
12949,12964.194355487823,42.082,42.078,55.5,42.1
12950,12965.194940805435,42.18,42.078,55.5,42.1
12951,12966.198928833008,42.18,42.079,55.5,42.1
12952,12967.199972391129,42.131,42.08,55.5,42.1
12953,12968.201175689695,42.033,42.08,55.5,42.1
12954,12969.20229959488,41.984,42.079,55.5,42.1
12955,12970.202947616575,42.18,42.08,55.5,42.1
12956,12971.213897943497,42.131,42.081,55.5,42.1
12957,12972.215352535248,42.131,42.08,55.5,42.1
12958,12973.215801239014,42.082,42.081,55.5,42.1
12959,12974.217270851135,42.033,42.082,55.5,42.1
12960,12975.218724012377,42.278,42.083,55.5,42.1
12961,12976.218951702118,42.131,42.083,55.5,42.1
12962,12977.219134569168,42.18,42.084,55.5,42.1
12963,12978.220334529877,42.229,42.085,55.5,42.1
12964,12979.22153544426,41.984,42.085,55.5,42.1
12965,12980.222811937332,42.082,42.085,55.5,42.1
12966,12981.222940206528,42.033,42.086,55.5,42.1
12967,12982.224071502686,41.984,42.088,55.5,42.1
12968,12983.225501537325,42.082,42.088,55.5,42.1
12969,12984.22698044777,42.229,42.089,55.5,42.1
12970,12985.228442430496,42.082,42.089,55.5,42.1
12971,12986.229864358902,42.131,42.09,55.5,42.1
12972,12987.2310795784,42.131,42.091,55.5,42.1
12973,12988.232254743576,42.033,42.091,55.5,42.1
12974,12989.233502864838,41.984,42.091,55.5,42.1
12975,12990.234701633452,42.082,42.091,55.5,42.1
12976,12991.23493552208,42.082,42.091,55.5,42.1
12977,12992.235384464264,41.935,42.091,55.5,42.1
12978,12993.2368144989,42.082,42.092,55.5,42.1
12979,12994.238312721252,42.082,42.093,55.5,42.1
12980,12995.239786624908,42.033,42.094,55.5,42.1
12981,12996.241238355637,42.033,42.095,55.5,42.1
12982,12997.242429971697,41.984,42.095,55.5,42.1
12983,12998.243151187897,42.18,42.095,55.5,42.1
12984,12999.244453430176,42.18,42.096,55.5,42.1
12985,13000.24568605423,42.033,42.096,55.5,42.1
12986,13001.246752738953,42.18,42.097,55.5,42.1
12987,13002.247093200684,42.131,42.099,55.5,42.1
