tiempo,temp,temp_s,sp,clft
1846.0992138385773,0.3787875,0.377475,0.3775,0.222
1847.100450992584,0.3787875,0.3774625,0.3775,0.222
1848.101491689682,0.3787875,0.3774625,0.3775,0.222
1849.102671384812,0.37695,0.37745,0.3775,0.222
1850.103034734726,0.37695,0.37745,0.3775,0.222
1851.1040687561035,0.37695,0.3774625,0.3775,0.222
1852.10529255867,0.37695,0.3774625,0.3775,0.222
1853.1065020561216,0.3787875,0.377475,0.3775,0.222
1854.1069705486293,0.37635,0.377475,0.3775,0.222
1855.109238147736,0.3787875,0.37748750000000003,0.3775,0.222
1856.1102900505064,0.37635,0.37748750000000003,0.3775,0.222
1857.1111080646515,0.37695,0.3775,0.3775,0.222
1858.11229133606,0.37817500000000004,0.3775,0.3775,0.222
1859.113483428955,0.37695,0.37751250000000003,0.3775,0.222
1860.1145374774933,0.37695,0.3775,0.3775,0.222
1861.1151864528656,0.3787875,0.37748750000000003,0.3775,0.222
1862.116404294968,0.37756249999999997,0.37748750000000003,0.3775,0.222
1863.117637634277,0.37695,0.3775,0.3775,0.222
1864.118701696396,0.37817500000000004,0.37751250000000003,0.3775,0.222
1865.118930578232,0.37695,0.37751250000000003,0.3775,0.222
1866.120136976242,0.37635,0.3775,0.3775,0.222
1867.121327161789,0.37695,0.3775,0.3775,0.222
1868.1226177215576,0.37695,0.3775,0.3775,0.222
1869.1230754852293,0.37695,0.3775,0.3775,0.222
1870.124198675156,0.37756249999999997,0.3775,0.3775,0.222
1871.12516117096,0.37817500000000004,0.37751250000000003,0.3775,0.222
1872.126478672028,0.37756249999999997,0.3775,0.3775,0.222
1873.1271126270287,0.37756249999999997,0.3775,0.3775,0.222
1874.1283168792725,0.37695,0.3775,0.3775,0.222
1875.129539966584,0.37635,0.3775,0.3775,0.222
1876.1307389736176,0.37695,0.3775,0.3775,0.222
1877.13124203682,0.3787875,0.37751250000000003,0.3775,0.222
1878.1325016021729,0.37756249999999997,0.377525,0.3775,0.222
1879.133701324463,0.37817500000000004,0.377525,0.3775,0.222
1880.1349849700928,0.37817500000000004,0.37753749999999997,0.3775,0.222
1881.1360273361208,0.37817500000000004,0.37753749999999997,0.3775,0.222
1882.1372616291048,0.3787875,0.37753749999999997,0.3775,0.222
1883.1384553909304,0.37695,0.37753749999999997,0.3775,0.222
1884.1392924785607,0.37817500000000004,0.37753749999999997,0.3775,0.222
1885.1405158042908,0.37756249999999997,0.37753749999999997,0.3775,0.222
1886.141743898392,0.37695,0.377525,0.3775,0.222
1887.1429598331447,0.3787875,0.377525,0.3775,0.222
1888.144240617752,0.37695,0.37751250000000003,0.3775,0.222
1889.1454758644104,0.3787875,0.377525,0.3775,0.222
1890.146708250045,0.3787875,0.37751250000000003,0.3775,0.222
1891.147222042084,0.37695,0.37751250000000003,0.3775,0.222
1892.1484644413,0.37695,0.3775,0.3775,0.222
1893.1497163772583,0.37635,0.3775,0.3775,0.222
1894.1509745121,0.37756249999999997,0.3775,0.3775,0.222
1895.1512243747711,0.3800125,0.3775,0.3775,0.222
1896.152435541153,0.3787875,0.37751250000000003,0.3775,0.222
1897.1537368297577,0.37695,0.37751250000000003,0.3775,0.222
1898.1550710201263,0.37695,0.377525,0.3775,0.222
1899.1563260555267,0.3787875,0.377525,0.3775,0.222
1900.157569885254,0.37635,0.37753749999999997,0.3775,0.222
1901.158620595932,0.37635,0.37753749999999997,0.3775,0.222
1902.1599071025848,0.37695,0.37753749999999997,0.3775,0.222
1903.1611425876613,0.37695,0.37753749999999997,0.3775,0.222
1904.1623916625977,0.3787875,0.37753749999999997,0.3775,0.222
1905.1636633872984,0.3794,0.37753749999999997,0.3775,0.222
1906.164885520935,0.37756249999999997,0.37753749999999997,0.3775,0.222
1907.1662933826449,0.37756249999999997,0.37753749999999997,0.3775,0.222
1908.16761302948,0.37756249999999997,0.377525,0.3775,0.222
1909.1688911914823,0.3787875,0.377525,0.3775,0.222
1910.170135974884,0.37756249999999997,0.377525,0.3775,0.222
1911.1710321903229,0.37695,0.377525,0.3775,0.222
1912.171229362488,0.37817500000000004,0.377525,0.3775,0.222
1913.172521352768,0.3787875,0.37753749999999997,0.3775,0.222
1914.173824071884,0.37695,0.377525,0.3775,0.222
1915.1750745773315,0.37695,0.377525,0.3775,0.222
1916.1751952171328,0.37756249999999997,0.377525,0.3775,0.222
1917.1764030456543,0.37635,0.377525,0.3775,0.222
1918.177625656128,0.3787875,0.377525,0.3775,0.222
1919.1788523197167,0.3794,0.377525,0.3775,0.222
1920.180123090744,0.3787875,0.377525,0.3775,0.222
1921.1813085079195,0.37695,0.377525,0.3775,0.222
1922.182520866394,0.37695,0.37753749999999997,0.3775,0.222
1923.1838195323944,0.37695,0.37755,0.3775,0.222
1924.1850399971008,0.37756249999999997,0.37755,0.3775,0.222
1925.18632888794,0.3787875,0.37755,0.3775,0.222
1926.18723487854,0.37695,0.37756249999999997,0.3775,0.222
1927.1884660720823,0.37695,0.37756249999999997,0.3775,0.222
1928.189715385437,0.37695,0.377575,0.3775,0.222
1929.1910276412964,0.37756249999999997,0.377575,0.3775,0.222
1930.19228553772,0.37635,0.377575,0.3775,0.222
1931.193566083908,0.37695,0.3775875,0.3775,0.222
1932.1948146820068,0.37756249999999997,0.3775875,0.3775,0.222
1933.195123672485,0.37695,0.3775875,0.3775,0.222
1934.196350812912,0.37756249999999997,0.3775875,0.3775,0.222
1935.1975910663605,0.37695,0.3775875,0.3775,0.222
1936.198807954788,0.37756249999999997,0.3775875,0.3775,0.222
1937.2000353336327,0.37756249999999997,0.3775875,0.3775,0.222
1938.201267242432,0.37695,0.3775875,0.3775,0.222
1939.2024931907647,0.37756249999999997,0.3775875,0.3775,0.222
1940.20325922966,0.37756249999999997,0.3775875,0.3775,0.222
1941.2044973373413,0.37756249999999997,0.377575,0.3775,0.222
1942.2057275772088,0.37695,0.377575,0.3775,0.222
1943.2069506645205,0.37756249999999997,0.377575,0.3775,0.222
1944.2081747055047,0.37817500000000004,0.37756249999999997,0.3775,0.222
1945.2094349861145,0.3794,0.377575,0.3775,0.222
1946.21072268486,0.37817500000000004,0.3775875,0.3775,0.222
1947.2112822532647,0.3787875,0.3776,0.3775,0.222
1948.212530374527,0.3787875,0.3776125,0.3775,0.222
1949.2138085365293,0.3787875,0.3776,0.3775,0.222
1950.215120315552,0.37756249999999997,0.3776125,0.3775,0.222
1951.2163488864896,0.37695,0.3776,0.3775,0.222
1952.217640638352,0.37756249999999997,0.3776,0.3775,0.222
1953.2189309597013,0.37635,0.3776,0.3775,0.222
1954.220086336136,0.37635,0.3776,0.3775,0.222
1955.221339464188,0.37817500000000004,0.3776125,0.3775,0.222
1956.222566366196,0.3757375,0.3776,0.3775,0.222
1957.2237887382507,0.37635,0.3776125,0.3775,0.222
1958.225094795227,0.37635,0.377625,0.3775,0.222
1959.2263448238373,0.37695,0.377625,0.3775,0.222
1960.227633476257,0.3787875,0.37763749999999996,0.3775,0.222
1961.2288727760315,0.3787875,0.37763749999999996,0.3775,0.222
1962.2300951480863,0.37756249999999997,0.37765,0.3775,0.222
1963.231344461441,0.37817500000000004,0.37765,0.3775,0.222
1964.232670545578,0.3787875,0.37765,0.3775,0.222
1965.2339127063751,0.3794,0.3776625,0.3775,0.222
1966.2352039813995,0.37756249999999997,0.37765,0.3775,0.222
1967.2364485263824,0.37695,0.3776625,0.3775,0.222
1968.2376971244807,0.37756249999999997,0.37765,0.3775,0.222
1969.2389578819275,0.37817500000000004,0.37765,0.3775,0.222
1970.2391340732568,0.37635,0.377675,0.3775,0.222
1971.240364551544,0.37635,0.3776875,0.3775,0.222
1972.2416017055511,0.37756249999999997,0.3776875,0.3775,0.222
1973.2428407669067,0.37635,0.37770000000000004,0.3775,0.222
1974.2440841197968,0.37756249999999997,0.37770000000000004,0.3775,0.222
1975.2453372478485,0.37756249999999997,0.3777125,0.3775,0.222
1976.2465472221368,0.3787875,0.3777125,0.3775,0.222
1977.247796535492,0.37756249999999997,0.37770000000000004,0.3775,0.222
1978.2491216659544,0.37635,0.3777125,0.3775,0.222
1979.250411272049,0.3757375,0.3777125,0.3775,0.222
1980.251657962799,0.3787875,0.377725,0.3775,0.222
1981.2529072761536,0.37817500000000004,0.377725,0.3775,0.222
1982.2541553974152,0.37695,0.377725,0.3775,0.222
1983.2554178237915,0.37695,0.377725,0.3775,0.222
1984.2566494941711,0.37756249999999997,0.377725,0.3775,0.222
1985.257922410965,0.37695,0.3777125,0.3775,0.222
1986.2590067386627,0.37635,0.377725,0.3775,0.222
1987.2592160701752,0.37817500000000004,0.3777375,0.3775,0.222
1988.260469198227,0.3787875,0.3777375,0.3775,0.222
1989.2617111206048,0.3794,0.37775,0.3775,0.222
1990.2629392147064,0.3787875,0.37775,0.3775,0.222
1991.264189004898,0.37695,0.3777625,0.3775,0.222
1992.2653214931488,0.37695,0.3777625,0.3775,0.222
1993.266571521759,0.37817500000000004,0.3777625,0.3775,0.222
1994.267243862152,0.37695,0.3777625,0.3775,0.222
1995.2684950828552,0.37635,0.3777625,0.3775,0.222
1996.269707202912,0.37695,0.3777625,0.3775,0.222
1997.27099776268,0.37695,0.3777625,0.3775,0.222
1998.2712483406067,0.3787875,0.3777625,0.3775,0.222
1999.2725083827968,0.3787875,0.3777625,0.3775,0.222
2000.273813247681,0.3787875,0.37775,0.3775,0.222
2001.2750613689425,0.37756249999999997,0.37775,0.3775,0.222
2002.2762966156008,0.3787875,0.37775,0.3775,0.222
2003.277525663376,0.37817500000000004,0.37775,0.3775,0.222
2004.2788116931915,0.3787875,0.3777625,0.3775,0.222
2005.2800631523128,0.3787875,0.377775,0.3775,0.222
2006.2812793254848,0.3787875,0.377775,0.3775,0.222
2007.282506465912,0.37817500000000004,0.377775,0.3775,0.222
2008.2831156253808,0.3787875,0.377775,0.3775,0.222
2009.2843351364136,0.3787875,0.377775,0.3775,0.222
2010.2855823040009,0.37756249999999997,0.3777625,0.3775,0.222
2011.286806106568,0.37756249999999997,0.3777625,0.3775,0.222
2012.2880346775053,0.37635,0.377775,0.3775,0.222
2013.28927063942,0.37756249999999997,0.3777875,0.3775,0.222
2014.2903509140008,0.37695,0.3778,0.3775,0.222
2015.291596889496,0.37635,0.3778,0.3775,0.222
2016.2928483486176,0.3787875,0.3778125,0.3775,0.222
2017.2939596176147,0.3787875,0.3778125,0.3775,0.222
2018.2952053546903,0.37817500000000004,0.3778125,0.3775,0.222
2019.2964975833893,0.37817500000000004,0.3778125,0.3775,0.222
2020.2977385520933,0.37756249999999997,0.37782499999999997,0.3775,0.222
2021.298981189728,0.37817500000000004,0.3778125,0.3775,0.222
2022.2991540431976,0.37635,0.37782499999999997,0.3775,0.222
2023.300334692001,0.37817500000000004,0.37782499999999997,0.3775,0.222
2024.301501512528,0.3787875,0.3778125,0.3775,0.222
2025.3027520179749,0.37817500000000004,0.3778125,0.3775,0.222
2026.304042339325,0.37695,0.37782499999999997,0.3775,0.222
2027.3053350448608,0.3787875,0.37782499999999997,0.3775,0.222
2028.3066325187683,0.3787875,0.37782499999999997,0.3775,0.222
2029.3071417808533,0.37695,0.37782499999999997,0.3775,0.222
2030.3083817958832,0.37695,0.3778375,0.3775,0.222
2031.3094606399536,0.37512500000000004,0.3778375,0.3775,0.222
2032.310669660568,0.37695,0.3778375,0.3775,0.222
2033.3119628429413,0.37695,0.3778375,0.3775,0.222
2034.3132572174072,0.37695,0.3778375,0.3775,0.222
2035.3145501613617,0.37695,0.3778375,0.3775,0.222
2036.315118312836,0.3787875,0.37785,0.3775,0.222
2037.31640458107,0.3787875,0.37785,0.3775,0.222
2038.3171622753143,0.3787875,0.37785,0.3775,0.222
2039.318391084671,0.3787875,0.37785,0.3775,0.222
2040.319641828537,0.37817500000000004,0.3778375,0.3775,0.222
2041.320546865464,0.37817500000000004,0.3778375,0.3775,0.222
2042.321776390076,0.37817500000000004,0.37782499999999997,0.3775,0.222
2043.323101758957,0.37635,0.37782499999999997,0.3775,0.222
2044.324313402176,0.37695,0.3778375,0.3775,0.222
2045.3256032466888,0.37635,0.37782499999999997,0.3775,0.222
2046.3268506526947,0.37756249999999997,0.37782499999999997,0.3775,0.222
2047.3271539211275,0.37817500000000004,0.37782499999999997,0.3775,0.222
2048.328430891037,0.3787875,0.3778375,0.3775,0.222
2049.329679965973,0.37817500000000004,0.37785,0.3775,0.222
2050.330931663513,0.37756249999999997,0.37785,0.3775,0.222
2051.332221508026,0.37817500000000004,0.37785,0.3775,0.222
2052.333468437195,0.3787875,0.37785,0.3775,0.222
2053.3347384929657,0.37695,0.37785,0.3775,0.222
2054.33602643013,0.37695,0.3778625,0.3775,0.222
2055.337303161621,0.37635,0.3778625,0.3775,0.222
2056.3384985923767,0.37817500000000004,0.377875,0.3775,0.222
2057.3389847278595,0.37756249999999997,0.377875,0.3775,0.222
2058.340234041214,0.37695,0.3778625,0.3775,0.222
2059.3414845466614,0.37817500000000004,0.3778625,0.3775,0.222
2060.342773914337,0.3787875,0.377875,0.3775,0.222
2061.34402012825,0.3787875,0.377875,0.3775,0.222
2062.3452577590942,0.37756249999999997,0.377875,0.3775,0.222
2063.346506595612,0.3787875,0.377875,0.3775,0.222
2064.347141981125,0.3787875,0.3778625,0.3775,0.222
2065.3484308719635,0.37817500000000004,0.377875,0.3775,0.222
2066.349681377411,0.3787875,0.3778625,0.3775,0.222
2067.3509137630463,0.37817500000000004,0.3778625,0.3775,0.222
2068.352196931839,0.3787875,0.3778625,0.3775,0.222
2069.3534367084503,0.37817500000000004,0.3778625,0.3775,0.222
2070.3546838760376,0.37695,0.3778625,0.3775,0.222
2071.355908870697,0.37817500000000004,0.377875,0.3775,0.222
2072.357151508332,0.3787875,0.377875,0.3775,0.222
2073.358402967453,0.37817500000000004,0.377875,0.3775,0.222
2074.35964179039,0.37817500000000004,0.377875,0.3775,0.222
2075.360889673233,0.37695,0.377875,0.3775,0.222
2076.3621277809143,0.37635,0.377875,0.3775,0.222
2077.3633539676666,0.37817500000000004,0.37788750000000004,0.3775,0.222
2078.364629983902,0.37817500000000004,0.37788750000000004,0.3775,0.222
2079.3659179210663,0.37756249999999997,0.37788750000000004,0.3775,0.222
2080.36722779274,0.37756249999999997,0.37788750000000004,0.3775,0.222
2081.36852145195,0.37695,0.37788750000000004,0.3775,0.222
2082.3698267936707,0.37756249999999997,0.37788750000000004,0.3775,0.222
2083.371116876602,0.3787875,0.37788750000000004,0.3775,0.222
2084.372398853302,0.3787875,0.3779,0.3775,0.222
2085.373689889908,0.37817500000000004,0.3779125,0.3775,0.222
2086.3749434947968,0.37817500000000004,0.377925,0.3775,0.222
2087.3762311935425,0.3787875,0.3779375,0.3775,0.222
2088.377514362335,0.3787875,0.3779375,0.3775,0.222
2089.37880563736,0.3787875,0.3779375,0.3775,0.222
2090.380049228668,0.3787875,0.3779375,0.3775,0.222
2091.38130235672,0.37817500000000004,0.377925,0.3775,0.222
2092.3824348449707,0.3787875,0.377925,0.3775,0.222
2093.383681535721,0.37817500000000004,0.3779125,0.3775,0.222
2094.384934425354,0.3787875,0.377925,0.3775,0.222
2095.3861875534058,0.3787875,0.377925,0.3775,0.222
2096.387468099594,0.37695,0.377925,0.3775,0.222
2097.3887469768524,0.37635,0.377925,0.3775,0.222
2098.3900530338287,0.37695,0.3779125,0.3775,0.222
2099.39115691185,0.37817500000000004,0.3779125,0.3775,0.222
2100.3924100399017,0.37756249999999997,0.3779,0.3775,0.222
2101.393703699112,0.37695,0.37788750000000004,0.3775,0.222
2102.3950102329254,0.37817500000000004,0.3779,0.3775,0.222
2103.396303653717,0.37695,0.3779,0.3775,0.222
2104.397528886795,0.37756249999999997,0.3779125,0.3775,0.222
2105.398819208145,0.37817500000000004,0.377925,0.3775,0.222
2106.3991796970367,0.3787875,0.3779125,0.3775,0.222
2107.4004294872284,0.3787875,0.3779,0.3775,0.222
2108.4016513824463,0.3787875,0.3779125,0.3775,0.222
2109.402934551239,0.37817500000000004,0.3779125,0.3775,0.222
2110.4032406806946,0.3787875,0.3779125,0.3775,0.222
2111.4044756889343,0.3787875,0.3779125,0.3775,0.222
2112.405748605728,0.37695,0.3779125,0.3775,0.222
2113.4070007801056,0.37695,0.377925,0.3775,0.222
2114.408308029175,0.3787875,0.377925,0.3775,0.222
2115.409521818161,0.37817500000000004,0.377925,0.3775,0.222
2116.41073513031,0.37756249999999997,0.3779125,0.3775,0.222
2117.4119815826416,0.37756249999999997,0.3779125,0.3775,0.222
2118.413198709488,0.37635,0.3779125,0.3775,0.222
2119.4144344329834,0.37817500000000004,0.3779125,0.3775,0.222
2120.415188550949,0.3787875,0.3779125,0.3775,0.222
2121.416522502899,0.3787875,0.3779,0.3775,0.222
2122.417732000351,0.37695,0.3779,0.3775,0.222
2123.419037103653,0.37817500000000004,0.3779,0.3775,0.222
2124.4194099903107,0.37817500000000004,0.3779,0.3775,0.222
2125.42062330246,0.37695,0.3779,0.3775,0.222
2126.421867609024,0.3787875,0.3779,0.3775,0.222
2127.423248291016,0.37756249999999997,0.3779125,0.3775,0.222
2128.4244709014893,0.37695,0.377925,0.3775,0.222
2129.4256982803345,0.37817500000000004,0.3779125,0.3775,0.222
2130.426980018616,0.37817500000000004,0.3779125,0.3775,0.222
2131.427198171616,0.37756249999999997,0.3779,0.3775,0.222
2132.4275784492493,0.3787875,0.3779125,0.3775,0.222
2133.4288289546967,0.3787875,0.3779125,0.3775,0.222
2134.430112838745,0.37756249999999997,0.3779125,0.3775,0.222
2135.431342124939,0.37695,0.3779125,0.3775,0.222
2136.432630300522,0.37695,0.3779,0.3775,0.222
2137.433853626251,0.37756249999999997,0.3779125,0.3775,0.222
2138.4351155757904,0.37756249999999997,0.3779125,0.3775,0.222
2139.436349630356,0.37756249999999997,0.377925,0.3775,0.222
2140.43757724762,0.3787875,0.377925,0.3775,0.222
2141.4387979507446,0.3787875,0.377925,0.3775,0.222
2142.440048217773,0.3787875,0.377925,0.3775,0.222
2143.4412744045258,0.3787875,0.377925,0.3775,0.222
2144.4425234794617,0.37695,0.377925,0.3775,0.222
2145.4437577724457,0.37756249999999997,0.3779125,0.3775,0.222
2146.445081949234,0.37695,0.3779125,0.3775,0.222
2147.4463353157043,0.37756249999999997,0.3779125,0.3775,0.222
2148.4475767612457,0.3787875,0.3779125,0.3775,0.222
2149.448824167252,0.37756249999999997,0.3779125,0.3775,0.222
2150.4500770568848,0.37695,0.3779125,0.3775,0.222
2151.4512979984283,0.37695,0.3779125,0.3775,0.222
2152.4525463581085,0.37695,0.3779125,0.3775,0.222
2153.45383810997,0.37756249999999997,0.3779125,0.3775,0.222
2154.454714775085,0.37695,0.3779125,0.3775,0.222
2155.455156087876,0.3787875,0.3779,0.3775,0.222
2156.455438613892,0.37756249999999997,0.37788750000000004,0.3775,0.222
2157.455740213394,0.37817500000000004,0.37788750000000004,0.3775,0.222
2158.4560391902924,0.3794,0.377875,0.3775,0.222
2159.4563987255096,0.37695,0.3778625,0.3775,0.222
2160.4567251205444,0.37756249999999997,0.3778625,0.3775,0.222
2161.457970380783,0.37695,0.3778625,0.3775,0.222
2162.4591977596283,0.37756249999999997,0.3778625,0.3775,0.222
2163.460485935211,0.37817500000000004,0.3778625,0.3775,0.222
2164.461733341217,0.37695,0.377875,0.3775,0.222
2165.4630830287933,0.37817500000000004,0.377875,0.3775,0.222
2166.464332818985,0.37695,0.377875,0.3775,0.222
2167.4655702114105,0.37817500000000004,0.37788750000000004,0.3775,0.222
2168.46684718132,0.3794,0.37788750000000004,0.3775,0.222
2169.4672651290894,0.37695,0.37788750000000004,0.3775,0.222
2170.468490362168,0.37695,0.3779,0.3775,0.222
2171.469709157944,0.37756249999999997,0.37788750000000004,0.3775,0.222
2172.471011161804,0.3787875,0.37788750000000004,0.3775,0.222
2173.472084760666,0.37695,0.37788750000000004,0.3775,0.222
2174.4733095169067,0.37695,0.37788750000000004,0.3775,0.222
2175.475066423416,0.37756249999999997,0.377875,0.3775,0.222
2176.475203514099,0.37756249999999997,0.3778625,0.3775,0.222
2177.4764564037323,0.37817500000000004,0.3778625,0.3775,0.222
2178.477701663971,0.37756249999999997,0.3778625,0.3775,0.222
2179.478987216949,0.37817500000000004,0.37785,0.3775,0.222
2180.480211496353,0.3794,0.3778375,0.3775,0.222
2181.481454372406,0.3787875,0.3778375,0.3775,0.222
2182.482758998871,0.37695,0.37785,0.3775,0.222
2183.4832084178925,0.37756249999999997,0.37785,0.3775,0.222
2184.484452724457,0.37695,0.3778625,0.3775,0.222
2185.4856905937195,0.37695,0.3778625,0.3775,0.222
2186.486854314804,0.37695,0.3778625,0.3775,0.222
2187.488091468811,0.37695,0.37785,0.3775,0.222
2188.4893267154694,0.3787875,0.37785,0.3775,0.222
2189.4904973506927,0.37695,0.37785,0.3775,0.222
2190.4909856319427,0.3794,0.3778625,0.3775,0.222
2191.492342233658,0.3787875,0.37785,0.3775,0.222
2192.4935989379883,0.3794,0.37785,0.3775,0.222
2193.49484872818,0.37756249999999997,0.37785,0.3775,0.222
2194.49609708786,0.37695,0.37785,0.3775,0.222
2195.497394561768,0.37756249999999997,0.3778375,0.3775,0.222
2196.498682975769,0.3787875,0.37785,0.3775,0.222
2197.499144077301,0.37817500000000004,0.3778625,0.3775,0.222
2198.500419855118,0.37695,0.3778625,0.3775,0.222
2199.501677751541,0.37817500000000004,0.3778625,0.3775,0.222
2200.5029385089874,0.37756249999999997,0.3778625,0.3775,0.222
2201.5030522346497,0.3787875,0.37785,0.3775,0.222
2202.5043148994446,0.3794,0.37785,0.3775,0.222
2203.5055639743805,0.3787875,0.3778625,0.3775,0.222
2204.5067863464355,0.3794,0.3778625,0.3775,0.222
2205.5080173015594,0.37756249999999997,0.3778625,0.3775,0.222
2206.50927066803,0.37756249999999997,0.3778625,0.3775,0.222
2207.510520219803,0.37756249999999997,0.3778625,0.3775,0.222
2208.5112538337708,0.37695,0.377875,0.3775,0.222
2209.512434720993,0.37695,0.3778625,0.3775,0.222
2210.513620376587,0.37756249999999997,0.3778625,0.3775,0.222
2211.5147755146027,0.37695,0.37785,0.3775,0.222
2212.51602602005,0.37756249999999997,0.37785,0.3775,0.222
2213.517221927643,0.37695,0.37785,0.3775,0.222
2214.518472194672,0.37817500000000004,0.37785,0.3775,0.222
2215.5196981430054,0.3794,0.3778375,0.3775,0.222
2216.5209312438965,0.3794,0.3778375,0.3775,0.222
2217.5236942768097,0.37756249999999997,0.3778375,0.3775,0.222
2218.524931192398,0.37635,0.3778375,0.3775,0.222
2219.5262043476105,0.37695,0.3778375,0.3775,0.222
2220.527428150177,0.37756249999999997,0.37782499999999997,0.3775,0.222
2221.5286605358124,0.37695,0.37782499999999997,0.3775,0.222
2222.529910802841,0.37756249999999997,0.3778375,0.3775,0.222
2223.531163215637,0.3787875,0.3778375,0.3775,0.222
2224.532497167588,0.3787875,0.3778375,0.3775,0.222
2225.5337269306183,0.3787875,0.37785,0.3775,0.222
2226.534954547882,0.3787875,0.37785,0.3775,0.222
2227.53622508049,0.3794,0.37785,0.3775,0.222
2228.537506103516,0.37817500000000004,0.3778375,0.3775,0.222
2229.538740634918,0.3787875,0.37785,0.3775,0.222
2230.5391392707825,0.37756249999999997,0.3778375,0.3775,0.222
2231.5404303073883,0.37756249999999997,0.37782499999999997,0.3775,0.222
2232.541585922241,0.37817500000000004,0.37782499999999997,0.3775,0.222
2233.542813062668,0.3787875,0.3778375,0.3775,0.222
2234.54314160347,0.37756249999999997,0.37782499999999997,0.3775,0.222
2235.54442858696,0.37756249999999997,0.3778125,0.3775,0.222
2236.545675754547,0.37695,0.3778125,0.3775,0.222
2237.546990871429,0.37695,0.3778,0.3775,0.222
2238.548243045807,0.37756249999999997,0.3778,0.3775,0.222
2239.5496938228607,0.37817500000000004,0.3777875,0.3775,0.222
2240.551033258438,0.37695,0.3777875,0.3775,0.222
2241.5522520542145,0.37695,0.3777875,0.3775,0.222
2242.553608894348,0.37817500000000004,0.3777875,0.3775,0.222
2243.5548458099365,0.3787875,0.3777875,0.3775,0.222
2244.5551674366,0.3787875,0.3778,0.3775,0.222
2245.556376695633,0.3787875,0.3778,0.3775,0.222
2246.557457447052,0.3787875,0.3778125,0.3775,0.222
2247.5586993694305,0.37756249999999997,0.3778125,0.3775,0.222
2248.559919834137,0.37756249999999997,0.3778125,0.3775,0.222
2249.561198949814,0.37817500000000004,0.3778125,0.3775,0.222
2250.5624680519104,0.37817500000000004,0.3778,0.3775,0.222
2251.5632271766663,0.37695,0.3778125,0.3775,0.222
2252.564471006393,0.37695,0.3778125,0.3775,0.222
2253.56561255455,0.37695,0.3778125,0.3775,0.222
2254.566832780838,0.37817500000000004,0.37782499999999997,0.3775,0.222
2255.568032741546,0.37695,0.37782499999999997,0.3775,0.222
2256.568454027176,0.3787875,0.37782499999999997,0.3775,0.222
2257.569729089737,0.3787875,0.37782499999999997,0.3775,0.222
2258.571054458618,0.3787875,0.3778125,0.3775,0.222
2259.57219672203,0.37756249999999997,0.3778125,0.3775,0.222
2260.5732786655426,0.37635,0.3778125,0.3775,0.222
2261.574463129044,0.37817500000000004,0.3778125,0.3775,0.222
2262.5751152038574,0.37756249999999997,0.3778,0.3775,0.222
2263.57629275322,0.37817500000000004,0.3778,0.3775,0.222
2264.5776097774506,0.37817500000000004,0.3778,0.3775,0.222
2265.578762292862,0.3787875,0.3778125,0.3775,0.222
2266.5790934562683,0.37756249999999997,0.37782499999999997,0.3775,0.222
2267.579544067383,0.37817500000000004,0.3778125,0.3775,0.222
2268.580740213394,0.37756249999999997,0.37782499999999997,0.3775,0.222
2269.5820202827454,0.3787875,0.37782499999999997,0.3775,0.222
2270.583154916764,0.3787875,0.37782499999999997,0.3775,0.222
2271.584263086319,0.3787875,0.37782499999999997,0.3775,0.222
2272.5844399929047,0.37635,0.37782499999999997,0.3775,0.222
2273.58558678627,0.37695,0.37782499999999997,0.3775,0.222
2274.586386203766,0.37635,0.3778125,0.3775,0.222
2275.5869257450104,0.3787875,0.3778125,0.3775,0.222
2276.588142156601,0.37756249999999997,0.3778125,0.3775,0.222
2277.589490175247,0.37695,0.3778,0.3775,0.222
2278.590658187866,0.37695,0.3778,0.3775,0.222
2279.591037273407,0.37635,0.3778,0.3775,0.222
2280.592134475708,0.3787875,0.3778,0.3775,0.222
2281.5931720733643,0.3787875,0.3778125,0.3775,0.222
2282.5942153930664,0.3787875,0.3778125,0.3775,0.222
2283.595083475113,0.37817500000000004,0.3778125,0.3775,0.222
2284.5961196422577,0.37756249999999997,0.37782499999999997,0.3775,0.222
2285.597164392472,0.37695,0.37782499999999997,0.3775,0.222
2286.5982093811035,0.37695,0.3778375,0.3775,0.222
2287.599340438843,0.37817500000000004,0.37785,0.3775,0.222
2288.600112915039,0.37817500000000004,0.37785,0.3775,0.222
2289.601329803467,0.37756249999999997,0.37785,0.3775,0.222
2290.602559328079,0.3757375,0.37785,0.3775,0.222
2291.6029212474823,0.37817500000000004,0.37785,0.3775,0.222
2292.604108333588,0.37635,0.3778625,0.3775,0.222
2293.605154275894,0.3787875,0.3778625,0.3775,0.222
2294.606372833252,0.3794,0.3778625,0.3775,0.222
2295.607216358185,0.3794,0.3778625,0.3775,0.222
2296.608424425125,0.37817500000000004,0.377875,0.3775,0.222
2297.609644174576,0.3787875,0.377875,0.3775,0.222
2298.6108491420746,0.3787875,0.3778625,0.3775,0.222
2299.6120388507843,0.3787875,0.37785,0.3775,0.222
2300.6132850646973,0.37756249999999997,0.37785,0.3775,0.222
2301.6145610809326,0.37695,0.37785,0.3775,0.222
2302.614943742752,0.37695,0.37785,0.3775,0.222
2303.616002321244,0.37695,0.3778375,0.3775,0.222
2304.617216825485,0.3787875,0.3778375,0.3775,0.222
2305.61841917038,0.37817500000000004,0.37782499999999997,0.3775,0.222
