,tiempo,temp,temp_s,clft,sp
10374,10387.366295099258,28.788,28.757,8.8,27.4
10375,10388.3673517704,28.788,28.753,8.8,27.4
10376,10389.36857008934,28.788,28.748,8.8,27.4
10377,10390.369715690613,28.788,28.744,8.8,27.4
10378,10391.370011806488,28.837,28.739,8.8,27.4
10379,10392.371514320374,28.886,28.735,8.8,27.4
10380,10393.371957540512,28.837,28.732,8.8,27.4
10381,10394.37342453003,28.69,28.728,8.8,27.4
10382,10395.374932289124,28.788,28.724,8.8,27.4
10383,10396.376581192017,28.641,28.72,8.8,27.4
10384,10397.3777449131,28.739,28.716,8.8,27.4
10385,10398.378813743591,28.837,28.712,8.8,27.4
10386,10399.379907369614,28.788,28.708,8.8,27.4
10387,10400.38072347641,28.886,28.704,8.8,27.4
10388,10401.381754398346,28.837,28.701,8.8,27.4
10389,10402.382000923157,28.837,28.697,8.8,27.4
10390,10403.383524656296,28.837,28.693,8.8,27.4
10391,10404.38478755951,28.886,28.688,8.8,27.4
10392,10405.386042356493,28.739,28.684,8.8,27.4
10393,10406.38673233986,28.788,28.68,8.8,27.4
10394,10407.388215780258,28.69,28.676,8.8,27.4
10395,10408.389870643616,28.837,28.672,8.8,27.4
10396,10409.391412973404,28.69,28.668,8.8,27.4
10397,10410.392534017565,28.69,28.664,8.8,27.4
10398,10411.393993377686,28.739,28.661,8.8,27.4
10399,10412.395024061205,28.641,28.657,8.8,27.4
10400,10413.39624452591,28.592,28.653,8.8,27.4
10401,10414.397429943085,28.739,28.65,8.8,27.4
10402,10415.399026870728,28.69,28.646,8.8,27.4
10403,10416.400199651718,28.641,28.643,8.8,27.4
10404,10417.401747226717,28.641,28.639,8.8,27.4
10405,10418.402065992355,28.69,28.635,8.8,27.4
10406,10419.403537511826,28.69,28.633,8.8,27.4
10407,10420.40500807762,28.739,28.629,8.8,27.4
10408,10421.406034708025,28.739,28.626,8.8,27.4
10409,10422.407526493073,28.592,28.622,8.8,27.4
10410,10423.40824699402,28.69,28.619,8.8,27.4
10411,10424.409804582596,28.69,28.616,8.8,27.4
10412,10425.411345720291,28.592,28.613,8.8,27.4
10413,10426.412810087204,28.69,28.609,8.8,27.4
10414,10427.413970470428,28.495,28.607,8.8,27.4
10415,10428.415497303007,28.788,28.603,8.8,27.4
10416,10429.41676735878,28.641,28.6,8.8,27.4
10417,10430.417980909348,28.788,28.597,8.8,27.4
10418,10431.41945195198,28.788,28.593,8.8,27.4
10419,10432.420751571655,28.837,28.59,8.8,27.4
10420,10433.422266960144,28.69,28.587,8.8,27.4
10421,10434.423711776732,28.641,28.583,8.8,27.4
10422,10435.425198793411,28.641,28.58,8.8,27.4
10423,10436.426736593246,28.739,28.577,8.8,27.4
10424,10437.428242206572,28.739,28.574,8.8,27.4
10425,10438.429804563522,28.592,28.57,8.8,27.4
10426,10439.431299448011,28.543,28.567,8.8,27.4
10427,10440.43279504776,28.495,28.565,8.8,27.4
10428,10441.433712482452,28.592,28.561,8.8,27.4
10429,10442.435181856155,28.641,28.558,8.8,27.4
10430,10443.436626195908,28.397,28.555,8.8,27.4
10431,10444.438077926636,28.543,28.553,8.8,27.4
10432,10445.439507246016,28.592,28.55,8.8,27.4
10433,10446.440991401672,28.543,28.546,8.8,27.4
10434,10447.442580461502,28.592,28.543,8.8,27.4
10435,10448.443858623505,28.543,28.54,8.8,27.4
10436,10449.445104599,28.495,28.537,8.8,27.4
10437,10450.445793390274,28.495,28.534,8.8,27.4
10438,10451.44728255272,28.495,28.531,8.8,27.4
10439,10452.448736429214,28.592,28.529,8.8,27.4
10440,10453.450224876404,28.69,28.526,8.8,27.4
10441,10454.451725006104,28.446,28.524,8.8,27.4
10442,10455.453167915344,28.446,28.522,8.8,27.4
10443,10456.454527139664,28.495,28.519,8.8,27.4
10444,10457.455536603928,28.446,28.516,8.8,27.4
10445,10458.457084178925,28.495,28.513,8.8,27.4
10446,10459.458538532255,28.446,28.511,8.8,27.4
10447,10460.459106206894,28.495,28.509,8.8,27.4
10448,10461.460597276688,28.397,28.506,8.8,27.4
10449,10462.461971998217,28.348,28.503,8.8,27.4
10450,10463.463460206984,28.348,28.5,8.8,27.4
10451,10464.464293956757,28.348,28.498,8.8,27.4
10452,10465.46580338478,28.348,28.495,8.8,27.4
10453,10466.467222452164,28.446,28.492,8.8,27.4
10454,10467.46803498268,28.446,28.49,8.8,27.4
10455,10468.4695417881,28.397,28.488,8.8,27.4
10456,10469.470782995224,28.348,28.486,8.8,27.4
10457,10470.47182559967,28.348,28.484,8.8,27.4
10458,10471.473312854769,28.397,28.481,8.8,27.4
10459,10472.474021673204,28.397,28.479,8.8,27.4
10460,10473.475481510162,28.348,28.476,8.8,27.4
10461,10474.475939750671,28.348,28.474,8.8,27.4
10462,10475.477392673492,28.446,28.472,8.8,27.4
10463,10476.478038311005,28.299,28.469,8.8,27.4
10464,10477.479116916656,28.446,28.467,8.8,27.4
10465,10478.479795694351,28.495,28.465,8.8,27.4
10466,10479.481212854384,28.446,28.462,8.8,27.4
10467,10480.482021570206,28.348,28.459,8.8,27.4
10468,10481.483236074448,28.446,28.456,8.8,27.4
10469,10482.484748125076,28.446,28.453,8.8,27.4
10470,10483.48601937294,28.446,28.451,8.8,27.4
10471,10484.487545967102,28.348,28.449,8.8,27.4
10472,10485.489007472992,28.348,28.446,8.8,27.4
10473,10486.49006485939,28.446,28.444,8.8,27.4
10474,10487.491513490677,28.348,28.441,8.8,27.4
10475,10488.49301958084,28.397,28.439,8.8,27.4
10476,10489.49400949478,28.348,28.436,8.8,27.4
10477,10490.495352745056,28.348,28.433,8.8,27.4
10478,10491.496568918228,28.348,28.431,8.8,27.4
10479,10492.498031139374,28.397,28.429,8.8,27.4
10480,10493.499499320984,28.446,28.426,8.8,27.4
10481,10494.50095295906,28.397,28.423,8.8,27.4
10482,10495.501646280289,28.397,28.421,8.8,27.4
10483,10496.501983642578,28.299,28.419,8.8,27.4
10484,10497.503451347353,28.348,28.416,8.8,27.4
10485,10498.50496983528,28.348,28.414,8.8,27.4
10486,10499.506435632706,28.348,28.412,8.8,27.4
10487,10500.507970809937,28.397,28.409,8.8,27.4
10488,10501.509172439575,28.446,28.407,8.8,27.4
10489,10502.51036143303,28.446,28.404,8.8,27.4
10490,10503.511843919754,28.446,28.402,8.8,27.4
10491,10504.513087034224,28.397,28.399,8.8,27.4
10492,10505.514553308489,28.348,28.397,8.8,27.4
10493,10506.5157828331,28.348,28.395,8.8,27.4
10494,10507.517230272291,28.397,28.393,8.8,27.4
10495,10508.517680168152,28.397,28.39,8.8,27.4
10496,10509.519149780272,28.348,28.389,8.8,27.4
10497,10510.520592927933,28.348,28.387,8.8,27.4
10498,10511.52170228958,28.397,28.385,8.8,27.4
10499,10512.52316236496,28.348,28.383,8.8,27.4
10500,10513.524242639542,28.348,28.381,8.8,27.4
10501,10514.524514198303,28.348,28.38,8.8,27.4
10502,10515.52584695816,28.299,28.378,8.8,27.4
10503,10516.527292966844,28.348,28.376,8.8,27.4
10504,10517.528742551804,28.348,28.375,8.8,27.4
10505,10518.530009031296,28.397,28.374,8.8,27.4
10506,10519.531477212906,28.446,28.372,8.8,27.4
10507,10520.53294491768,28.348,28.37,8.8,27.4
10508,10521.534417152405,28.348,28.368,8.8,27.4
10509,10522.535564661026,28.348,28.366,8.8,27.4
10510,10523.537021636965,28.348,28.364,8.8,27.4
10511,10524.53849029541,28.348,28.364,8.8,27.4
10512,10525.53991174698,28.495,28.362,8.8,27.4
10513,10526.541373729706,28.446,28.361,8.8,27.4
10514,10527.54234957695,28.348,28.359,8.8,27.4
10515,10528.54384303093,28.397,28.358,8.8,27.4
10516,10529.545298337936,28.495,28.357,8.8,27.4
10517,10530.54598736763,28.397,28.355,8.8,27.4
10518,10531.54705786705,28.348,28.354,8.8,27.4
10519,10532.548524618149,28.348,28.353,8.8,27.4
10520,10533.549237966536,28.446,28.352,8.8,27.4
10521,10534.55069565773,28.397,28.35,8.8,27.4
10522,10535.552139043808,28.25,28.349,8.8,27.4
10523,10536.55360531807,28.299,28.348,8.8,27.4
10524,10537.5550699234,28.397,28.347,8.8,27.4
10525,10538.5565264225,28.299,28.345,8.8,27.4
10526,10539.55798625946,28.299,28.344,8.8,27.4
10527,10540.559487342834,28.348,28.342,8.8,27.4
10528,10541.560947179794,28.299,28.341,8.8,27.4
10529,10542.561959028244,28.397,28.34,8.8,27.4
10530,10543.563497066498,28.299,28.338,8.8,27.4
10531,10544.564068317412,28.348,28.337,8.8,27.4
10532,10545.564607143402,28.397,28.336,8.8,27.4
10533,10546.565327882769,28.397,28.335,8.8,27.4
10534,10547.566145658491,28.299,28.334,8.8,27.4
10535,10548.567448616028,28.299,28.331,8.8,27.4
10536,10549.56907773018,28.397,28.33,8.8,27.4
10537,10550.56965470314,28.299,28.33,8.8,27.4
10538,10551.571094036102,28.299,28.328,8.8,27.4
10539,10552.572316646576,28.299,28.327,8.8,27.4
10540,10553.573808431624,28.299,28.326,8.8,27.4
10541,10554.57524561882,28.299,28.325,8.8,27.4
10542,10555.576349258425,28.299,28.324,8.8,27.4
10543,10556.577891111374,28.25,28.322,8.8,27.4
10544,10557.579129457474,28.299,28.322,8.8,27.4
10545,10558.58060836792,28.299,28.321,8.8,27.4
10546,10559.582073926926,28.25,28.32,8.8,27.4
10547,10560.583524942398,28.348,28.318,8.8,27.4
10548,10561.584997415544,28.348,28.317,8.8,27.4
10549,10562.58568739891,28.299,28.316,8.8,27.4
10550,10563.58714556694,28.348,28.315,8.8,27.4
10551,10564.588287830353,28.25,28.314,8.8,27.4
10552,10565.58980345726,28.348,28.313,8.8,27.4
10553,10566.590984344482,28.299,28.312,8.8,27.4
10554,10567.592245578766,28.299,28.311,8.8,27.4
10555,10568.59371471405,28.348,28.31,8.8,27.4
10556,10569.595160722733,28.348,28.308,8.8,27.4
10557,10570.596628904344,28.348,28.307,8.8,27.4
10558,10571.598120450974,28.299,28.306,8.8,27.4
10559,10572.599561929705,28.25,28.305,8.8,27.4
10560,10573.601078271866,28.299,28.304,8.8,27.4
10561,10574.602157354357,28.348,28.303,8.8,27.4
10562,10575.60367012024,28.25,28.302,8.8,27.4
10563,10576.605147361755,28.299,28.301,8.8,27.4
10564,10577.605647325516,28.299,28.299,8.8,27.4
10565,10578.605978012083,28.299,28.298,8.8,27.4
10566,10579.60742354393,28.348,28.297,8.8,27.4
10567,10580.60887336731,28.25,28.296,8.8,27.4
10568,10581.609616279602,28.299,28.295,8.8,27.4
10569,10582.609980583193,28.348,28.293,8.8,27.4
10570,10583.61143040657,28.348,28.291,8.8,27.4
10571,10584.612889051436,28.25,28.291,8.8,27.4
10572,10585.613713502884,28.348,28.289,8.8,27.4
10573,10586.614871025084,28.348,28.288,8.8,27.4
10574,10587.616337299349,28.299,28.287,8.8,27.4
10575,10588.617434978483,28.25,28.286,8.8,27.4
10576,10589.617974758148,28.348,28.284,8.8,27.4
10577,10590.618562936785,28.201,28.283,8.8,27.4
10578,10591.620072126389,28.348,28.281,8.8,27.4
10579,10592.621572732924,28.348,28.279,8.8,27.4
10580,10593.623029232023,28.348,28.278,8.8,27.4
10581,10594.624479532242,28.299,28.276,8.8,27.4
10582,10595.625948667526,28.348,28.275,8.8,27.4
10583,10596.627401828766,28.201,28.273,8.8,27.4
10584,10597.62886238098,28.201,28.272,8.8,27.4
10585,10598.630389928818,28.348,28.27,8.8,27.4
10586,10599.631552696228,28.201,28.269,8.8,27.4
10587,10600.633048772812,28.201,28.267,8.8,27.4
10588,10601.63396525383,28.25,28.266,8.8,27.4
10589,10602.635271549225,28.348,28.264,8.8,27.4
10590,10603.636983156204,28.348,28.261,8.8,27.4
10591,10604.638459205627,28.348,28.259,8.8,27.4
10592,10605.639998912811,28.348,28.258,8.8,27.4
10593,10606.641577482224,28.299,28.256,8.8,27.4
10594,10607.64293551445,28.299,28.255,8.8,27.4
10595,10608.64410328865,28.348,28.253,8.8,27.4
10596,10609.645546197891,28.348,28.25,8.8,27.4
10597,10610.649589538574,28.299,28.248,8.8,27.4
10598,10611.651054382324,28.348,28.245,8.8,27.4
10599,10612.652506351473,28.348,28.242,8.8,27.4
10600,10613.654029369354,28.397,28.24,8.8,27.4
10601,10614.655529022217,28.152,28.238,8.8,27.4
10602,10615.65677523613,28.25,28.235,8.8,27.4
10603,10616.65800023079,28.299,28.232,8.8,27.4
10604,10617.659448623655,28.25,28.229,8.8,27.4
10605,10618.660863161089,28.299,28.227,8.8,27.4
10606,10619.661957740784,28.201,28.224,8.8,27.4
10607,10620.662405967712,28.152,28.222,8.8,27.4
10608,10621.663402557371,28.348,28.22,8.8,27.4
10609,10622.664563417437,28.201,28.218,8.8,27.4
10610,10623.66594338417,28.348,28.216,8.8,27.4
10611,10624.667374372482,28.25,28.213,8.8,27.4
10612,10625.668823480606,28.25,28.211,8.8,27.4
10613,10626.669950246813,28.201,28.208,8.8,27.4
10614,10627.67021560669,28.299,28.206,8.8,27.4
10615,10628.670830249786,28.152,28.204,8.8,27.4
10616,10629.672374486923,28.348,28.202,8.8,27.4
10617,10630.674099683762,28.201,28.199,8.8,27.4
10618,10631.674992322922,28.201,28.196,8.8,27.4
10619,10632.67616224289,28.25,28.193,8.8,27.4
10620,10633.677506923676,28.152,28.19,8.8,27.4
10621,10634.67858695984,28.25,28.188,8.8,27.4
10622,10635.680056333542,28.25,28.185,8.8,27.4
10623,10636.681547880173,28.201,28.182,8.8,27.4
10624,10637.68263554573,28.299,28.18,8.8,27.4
10625,10638.683890104294,28.152,28.177,8.8,27.4
10626,10639.685110092165,28.25,28.174,8.8,27.4
10627,10640.686008691788,28.25,28.171,8.8,27.4
10628,10641.687450885773,28.055,28.168,8.8,27.4
10629,10642.687880277634,28.25,28.164,8.8,27.4
10630,10643.689367055891,28.152,28.16,8.8,27.4
10631,10644.690646886826,28.104,28.156,8.8,27.4
10632,10645.692154884338,28.152,28.153,8.8,27.4
10633,10646.693620204926,28.201,28.15,8.8,27.4
10634,10647.695101737976,28.152,28.146,8.8,27.4
10635,10648.696576595306,28.055,28.142,8.8,27.4
10636,10649.697751522064,28.201,28.139,8.8,27.4
10637,10650.699213981628,28.25,28.136,8.8,27.4
10638,10651.700680971146,28.104,28.133,8.8,27.4
10639,10652.701994657516,28.055,28.13,8.8,27.4
10640,10653.703474998474,28.299,28.126,8.8,27.4
10641,10654.70426940918,28.152,28.124,8.8,27.4
10642,10655.705755710602,28.055,28.121,8.8,27.4
10643,10656.70724582672,28.104,28.117,8.8,27.4
10644,10657.708586215973,28.104,28.114,8.8,27.4
10645,10658.709015846252,28.152,28.111,8.8,27.4
10646,10659.70995402336,28.055,28.107,8.8,27.4
10647,10660.71142053604,28.006,28.104,8.8,27.4
10648,10661.71297454834,28.055,28.1,8.8,27.4
10649,10662.714302301409,28.152,28.097,8.8,27.4
10650,10663.71469950676,28.104,28.093,8.8,27.4
10651,10664.716027736664,28.152,28.089,8.8,27.4
10652,10665.71765613556,28.201,28.086,8.8,27.4
10653,10666.718918085098,27.908,28.083,8.8,27.4
10654,10667.720416784286,28.055,28.08,8.8,27.4
10655,10668.721329927444,28.104,28.077,8.8,27.4
10656,10669.722017765043,28.104,28.073,8.8,27.4
10657,10670.723515033722,28.201,28.07,8.8,27.4
10658,10671.724754810331,28.006,28.066,8.8,27.4
10659,10672.725989103315,28.104,28.063,8.8,27.4
10660,10673.727419614792,27.957,28.061,8.8,27.4
10661,10674.729001760485,28.006,28.058,8.8,27.4
10662,10675.729830741882,28.055,28.055,8.8,27.4
10663,10676.730098724363,28.006,28.052,8.8,27.4
10664,10677.731564998629,27.957,28.049,8.8,27.4
10665,10678.733031511309,28.152,28.046,8.8,27.4
10666,10679.73394560814,28.152,28.043,8.8,27.4
10667,10680.735421180723,27.908,28.04,8.8,27.4
10668,10681.736857175829,28.006,28.037,8.8,27.4
10669,10682.738329648972,27.957,28.033,8.8,27.4
10670,10683.739568710327,27.908,28.031,8.8,27.4
10671,10684.741108417513,28.104,28.028,8.8,27.4
10672,10685.742594003676,28.006,28.025,8.8,27.4
10673,10686.744042873384,27.957,28.022,8.8,27.4
10674,10687.745366334915,27.908,28.019,8.8,27.4
10675,10688.746439933777,28.006,28.015,8.8,27.4
10676,10689.747591495514,27.957,28.012,8.8,27.4
10677,10690.749106645584,27.908,28.008,8.8,27.4
10678,10691.750652313232,27.859,28.006,8.8,27.4
10679,10692.752193689346,27.859,28.003,8.8,27.4
10680,10693.753764629364,28.006,28.0,8.8,27.4
10681,10694.755249977112,27.957,27.996,8.8,27.4
10682,10695.756750822067,27.957,27.994,8.8,27.4
10683,10696.758259534836,27.957,27.991,8.8,27.4
10684,10697.759810686111,27.957,27.988,8.8,27.4
10685,10698.76128578186,28.055,27.985,8.8,27.4
10686,10699.761963367462,27.81,27.982,8.8,27.4
10687,10700.763135671616,27.908,27.979,8.8,27.4
10688,10701.764658927916,28.055,27.977,8.8,27.4
10689,10702.765760660172,27.859,27.974,8.8,27.4
10690,10703.76724267006,27.908,27.971,8.8,27.4
10691,10704.76870894432,27.908,27.969,8.8,27.4
10692,10705.769983530045,27.957,27.966,8.8,27.4
10693,10706.771452903748,28.006,27.963,8.8,27.4
10694,10707.772666692734,27.81,27.961,8.8,27.4
10695,10708.774072647097,27.908,27.958,8.8,27.4
10696,10709.775621414185,27.908,27.955,8.8,27.4
10697,10710.777042627336,27.908,27.953,8.8,27.4
10698,10711.77804160118,27.81,27.951,8.8,27.4
10699,10712.778769016266,27.908,27.949,8.8,27.4
10700,10713.78024673462,27.908,27.945,8.8,27.4
10701,10714.781798362732,27.908,27.942,8.8,27.4
10702,10715.782050132751,27.859,27.939,8.8,27.4
10703,10716.783502578735,27.957,27.937,8.8,27.4
10704,10717.784724712372,27.81,27.934,8.8,27.4
10705,10718.786184310911,27.908,27.932,8.8,27.4
10706,10719.787654161451,27.908,27.929,8.8,27.4
10707,10720.789179086683,27.908,27.927,8.8,27.4
10708,10721.790667057036,27.859,27.925,8.8,27.4
10709,10722.792129039764,27.957,27.923,8.8,27.4
10710,10723.792613983154,28.055,27.921,8.8,27.4
10711,10724.794010162354,27.908,27.919,8.8,27.4
10712,10725.795547962189,27.908,27.917,8.8,27.4
10713,10726.796896457672,27.859,27.915,8.8,27.4
10714,10727.798012971878,28.055,27.913,8.8,27.4
10715,10728.7995595932,27.908,27.911,8.8,27.4
10716,10729.800804138184,27.859,27.909,8.8,27.4
10717,10730.801713705065,27.908,27.907,8.8,27.4
10718,10731.802064180374,27.908,27.905,8.8,27.4
10719,10732.803606033323,27.81,27.903,8.8,27.4
10720,10733.80437040329,27.908,27.901,8.8,27.4
10721,10734.80493092537,27.957,27.899,8.8,27.4
10722,10735.80641889572,27.908,27.898,8.8,27.4
10723,10736.807906150818,27.908,27.896,8.8,27.4
10724,10737.808883666992,27.908,27.893,8.8,27.4
10725,10738.809947490692,27.859,27.892,8.8,27.4
10726,10739.811438083649,27.957,27.89,8.8,27.4
10727,10740.812722921371,27.908,27.888,8.8,27.4
10728,10741.81356883049,27.908,27.886,8.8,27.4
10729,10742.81473827362,27.908,27.885,8.8,27.4
10730,10743.816193580627,27.957,27.883,8.8,27.4
10731,10744.817679643633,27.957,27.882,8.8,27.4
10732,10745.819133281708,27.908,27.88,8.8,27.4
10733,10746.820580244064,27.859,27.879,8.8,27.4
10734,10747.821991682053,27.908,27.877,8.8,27.4
10735,10748.823224544523,27.957,27.875,8.8,27.4
10736,10749.823919773102,27.859,27.874,8.8,27.4
10737,10750.825418949127,27.761,27.872,8.8,27.4
10738,10751.827003479004,27.957,27.87,8.8,27.4
10739,10752.828538179398,27.908,27.869,8.8,27.4
10740,10753.830024957657,27.859,27.867,8.8,27.4
10741,10754.831106424332,27.859,27.866,8.8,27.4
10742,10755.831517219543,27.908,27.865,8.8,27.4
10743,10756.83300113678,27.908,27.863,8.8,27.4
10744,10757.834486961365,27.81,27.861,8.8,27.4
10745,10758.835410356522,27.81,27.86,8.8,27.4
10746,10759.83689570427,27.859,27.859,8.8,27.4
10747,10760.83811378479,27.859,27.857,8.8,27.4
10748,10761.83933353424,27.81,27.856,8.8,27.4
10749,10762.840678691864,27.859,27.855,8.8,27.4
10750,10763.842026472092,27.859,27.854,8.8,27.4
10751,10764.84324502945,27.859,27.853,8.8,27.4
10752,10765.843842983246,27.81,27.852,8.8,27.4
10753,10766.84537768364,27.81,27.851,8.8,27.4
10754,10767.846135377884,27.908,27.851,8.8,27.4
10755,10768.84736609459,27.859,27.849,8.8,27.4
10756,10769.848881483078,27.859,27.849,8.8,27.4
10757,10770.850010633469,27.81,27.848,8.8,27.4
10758,10771.85146021843,27.859,27.847,8.8,27.4
10759,10772.852384328842,27.908,27.846,8.8,27.4
10760,10773.853990077972,27.859,27.845,8.8,27.4
10761,10774.85552573204,27.908,27.845,8.8,27.4
10762,10775.856781482697,27.859,27.844,8.8,27.4
10763,10776.857945919037,27.81,27.843,8.8,27.4
10764,10777.859476566317,27.81,27.843,8.8,27.4
10765,10778.861018419266,27.859,27.842,8.8,27.4
10766,10779.862065553663,27.859,27.841,8.8,27.4
10767,10780.86354970932,27.908,27.841,8.8,27.4
10768,10781.864795923231,27.859,27.839,8.8,27.4
10769,10782.865994930267,27.908,27.839,8.8,27.4
10770,10783.86748600006,27.81,27.839,8.8,27.4
10771,10784.868445634842,27.859,27.839,8.8,27.4
10772,10785.86973118782,27.859,27.838,8.8,27.4
10773,10786.869985818865,27.81,27.838,8.8,27.4
10774,10787.871459245682,27.761,27.837,8.8,27.4
10775,10788.87294793129,27.908,27.836,8.8,27.4
10776,10789.87443947792,27.908,27.837,8.8,27.4
10777,10790.875779151917,27.761,27.836,8.8,27.4
10778,10791.877223014832,27.81,27.836,8.8,27.4
10779,10792.877558469772,27.81,27.836,8.8,27.4
10780,10793.878762245178,27.859,27.836,8.8,27.4
10781,10794.880152702332,27.908,27.835,8.8,27.4
10782,10795.88171172142,27.81,27.835,8.8,27.4
10783,10796.88189959526,27.81,27.835,8.8,27.4
10784,10797.883062839508,27.957,27.835,8.8,27.4
10785,10798.88451576233,27.908,27.835,8.8,27.4
10786,10799.885983467102,27.859,27.835,8.8,27.4
10787,10800.88706278801,27.859,27.834,8.8,27.4
10788,10801.888546466827,27.859,27.834,8.8,27.4
10789,10802.889987945557,27.761,27.834,8.8,27.4
10790,10803.891316890717,27.81,27.834,8.8,27.4
10791,10804.892753124235,27.859,27.835,8.8,27.4
10792,10805.893985748293,27.908,27.835,8.8,27.4
10793,10806.895438432692,27.859,27.835,8.8,27.4
10794,10807.897032022476,27.908,27.835,8.8,27.4
10795,10808.898491621016,27.81,27.836,8.8,27.4
10796,10809.89965391159,27.859,27.836,8.8,27.4
10797,10810.901096820831,27.908,27.837,8.8,27.4
10798,10811.911256313324,27.859,27.837,8.8,27.4
10799,10812.912360191343,27.908,27.837,8.8,27.4
10800,10813.913415670397,27.761,27.837,8.8,27.4
10801,10814.913675785065,27.859,27.837,8.8,27.4
10802,10815.917224407196,27.859,27.837,8.8,27.4
10803,10816.91765642166,27.761,27.836,8.8,27.4
10804,10817.919878721235,27.908,27.836,8.8,27.4
10805,10818.920065641403,27.859,27.837,8.8,27.4
10806,10819.921545743942,27.761,27.837,8.8,27.4
10807,10820.922650814056,27.859,27.836,8.8,27.4
10808,10821.92375087738,27.761,27.836,8.8,27.4
10809,10822.92487025261,27.713,27.836,8.8,27.4
10810,10823.925565242767,27.908,27.836,8.8,27.4
10811,10824.926622152328,27.81,27.835,8.8,27.4
10812,10825.927808523178,27.81,27.836,8.8,27.4
10813,10826.928861618042,27.761,27.835,8.8,27.4
10814,10827.93035173416,27.81,27.835,8.8,27.4
10815,10828.931411743164,27.81,27.834,8.8,27.4
10816,10829.9325902462,27.81,27.834,8.8,27.4
10817,10830.933611154556,27.761,27.835,8.8,27.4
10818,10831.934668779371,27.957,27.835,8.8,27.4
10819,10832.936146736143,27.908,27.834,8.8,27.4
10820,10833.938008069992,27.761,27.835,8.8,27.4
10821,10834.939081907272,27.761,27.834,8.8,27.4
10822,10835.9402449131,27.859,27.834,8.8,27.4
10823,10836.941491603851,27.859,27.835,8.8,27.4
10824,10837.941657066343,27.859,27.834,8.8,27.4
10825,10838.942774772644,27.761,27.834,8.8,27.4
10826,10839.943816184998,27.908,27.834,8.8,27.4
10827,10840.945024728777,27.81,27.834,8.8,27.4
10828,10841.945530176165,27.859,27.834,8.8,27.4
10829,10842.9467318058,27.761,27.834,8.8,27.4
10830,10843.94817662239,27.81,27.834,8.8,27.4
10831,10844.949653625488,27.908,27.834,8.8,27.4
10832,10845.951110124588,27.761,27.833,8.8,27.4
10833,10846.952614068983,27.81,27.833,8.8,27.4
10834,10847.953942537308,27.859,27.833,8.8,27.4
10835,10848.955460309982,27.81,27.833,8.8,27.4
10836,10849.956935882568,27.859,27.833,8.8,27.4
10837,10850.95752620697,27.761,27.832,8.8,27.4
10838,10851.958638429642,27.859,27.832,8.8,27.4
10839,10852.96009683609,27.81,27.833,8.8,27.4
10840,10853.96103644371,27.761,27.832,8.8,27.4
10841,10854.96250987053,27.761,27.832,8.8,27.4
10842,10855.963559389114,27.859,27.832,8.8,27.4
10843,10856.96501469612,27.81,27.832,8.8,27.4
10844,10857.966513872148,27.859,27.832,8.8,27.4
10845,10858.967993021011,27.859,27.833,8.8,27.4
10846,10859.96944308281,27.81,27.833,8.8,27.4
10847,10860.970036745071,27.81,27.832,8.8,27.4
10848,10861.971091508864,27.859,27.831,8.8,27.4
10849,10862.97254562378,27.859,27.831,8.8,27.4
10850,10863.973996400831,27.859,27.831,8.8,27.4
10851,10864.97546172142,27.859,27.83,8.8,27.4
10852,10865.97690987587,27.81,27.83,8.8,27.4
10853,10866.977812767029,27.908,27.829,8.8,27.4
10854,10867.977999687197,27.859,27.828,8.8,27.4
10855,10868.978773117064,27.81,27.828,8.8,27.4
10856,10869.980010986328,27.859,27.827,8.8,27.4
10857,10870.98107624054,27.761,27.826,8.8,27.4
10858,10871.982012987137,27.713,27.826,8.8,27.4
10859,10872.983215808868,27.859,27.826,8.8,27.4
10860,10873.984515666962,27.859,27.825,8.8,27.4
10861,10874.986005544662,27.859,27.824,8.8,27.4
10862,10875.987454652786,27.859,27.824,8.8,27.4
10863,10876.988916158676,27.859,27.823,8.8,27.4
10864,10877.98996257782,27.859,27.823,8.8,27.4
10865,10878.991406679152,27.859,27.823,8.8,27.4
10866,10879.9928586483,27.859,27.822,8.8,27.4
10867,10880.993503570557,27.81,27.821,8.8,27.4
10868,10881.993968248367,27.859,27.82,8.8,27.4
10869,10882.995458126068,27.859,27.82,8.8,27.4
10870,10883.996904373167,27.859,27.819,8.8,27.4
10871,10884.99799656868,27.859,27.818,8.8,27.4
10872,10885.999481678007,27.859,27.818,8.8,27.4
10873,10887.00094985962,27.859,27.817,8.8,27.4
10874,10888.001967906952,27.859,27.817,8.8,27.4
10875,10889.003418445587,27.859,27.817,8.8,27.4
10876,10890.004484415054,27.81,27.815,8.8,27.4
10877,10891.00596165657,27.81,27.814,8.8,27.4
10878,10892.007428884506,27.761,27.813,8.8,27.4
10879,10893.00895524025,27.81,27.813,8.8,27.4
10880,10894.01000738144,27.859,27.812,8.8,27.4
10881,10895.011244297028,27.859,27.813,8.8,27.4
10882,10896.0126953125,27.761,27.812,8.8,27.4
10883,10897.013950824738,27.81,27.812,8.8,27.4
10884,10898.015400648115,27.761,27.811,8.8,27.4
10885,10899.016854763033,27.761,27.81,8.8,27.4
10886,10900.017810583116,27.81,27.81,8.8,27.4
10887,10901.01800107956,27.713,27.81,8.8,27.4
10888,10902.019426107408,27.859,27.809,8.8,27.4
10889,10903.020661592484,27.908,27.809,8.8,27.4
10890,10904.021949529648,27.761,27.809,8.8,27.4
