,tiempo,temp,temp_s,clft,sp
11934,11947.804107904434,37.439,37.545,33.2,36.5
11935,11948.805369138718,37.634,37.542,33.2,36.5
11936,11949.806601762772,37.537,37.54,33.2,36.5
11937,11950.807839870453,37.634,37.537,33.2,36.5
11938,11951.80863761902,37.39,37.534,33.2,36.5
11939,11952.809873104095,37.39,37.53,33.2,36.5
11940,11953.811035394669,37.537,37.528,33.2,36.5
11941,11954.812269926071,37.39,37.524,33.2,36.5
11942,11955.812639713287,37.439,37.521,33.2,36.5
11943,11956.813882112505,37.634,37.517,33.2,36.5
11944,11957.815149784088,37.537,37.514,33.2,36.5
11945,11958.816478967668,37.439,37.51,33.2,36.5
11946,11959.817723274233,37.586,37.506,33.2,36.5
11947,11960.818865537643,37.488,37.504,33.2,36.5
11948,11961.820155382156,37.439,37.5,33.2,36.5
11949,11962.821412563324,37.439,37.497,33.2,36.5
11950,11963.822725772858,37.439,37.493,33.2,36.5
11951,11964.82397055626,37.634,37.49,33.2,36.5
11952,11965.824569225311,37.439,37.488,33.2,36.5
11953,11966.825819015505,37.488,37.485,33.2,36.5
11954,11967.827061891556,37.537,37.482,33.2,36.5
11955,11968.828356266022,37.39,37.479,33.2,36.5
11956,11969.82960820198,37.634,37.476,33.2,36.5
11957,11970.830855607986,37.439,37.472,33.2,36.5
11958,11971.832086801527,37.537,37.469,33.2,36.5
11959,11972.832555294037,37.634,37.465,33.2,36.5
11960,11973.833802700045,37.586,37.462,33.2,36.5
11961,11974.835043907166,37.634,37.459,33.2,36.5
11962,11975.836339235306,37.488,37.456,33.2,36.5
11963,11976.837607383728,37.634,37.454,33.2,36.5
11964,11977.838896274568,37.292,37.451,33.2,36.5
11965,11978.84022116661,37.439,37.447,33.2,36.5
11966,11979.8414747715,37.439,37.444,33.2,36.5
11967,11980.842735290527,37.488,37.44,33.2,36.5
11968,11981.843989372252,37.439,37.437,33.2,36.5
11969,11982.845279216766,37.439,37.434,33.2,36.5
11970,11983.846536636353,37.488,37.431,33.2,36.5
11971,11984.847764015198,37.39,37.428,33.2,36.5
11972,11985.849012613297,37.537,37.425,33.2,36.5
11973,11986.850299596786,37.634,37.421,33.2,36.5
11974,11987.851546287537,37.488,37.419,33.2,36.5
11975,11988.852837085724,37.439,37.415,33.2,36.5
11976,11989.854084014893,37.439,37.413,33.2,36.5
11977,11990.85545873642,37.586,37.409,33.2,36.5
11978,11991.856704235077,37.488,37.407,33.2,36.5
11979,11992.85795211792,37.439,37.403,33.2,36.5
11980,11993.85916852951,37.39,37.4,33.2,36.5
11981,11994.860415697098,37.586,37.398,33.2,36.5
11982,11995.8614923954,37.586,37.396,33.2,36.5
11983,11996.86273241043,37.439,37.393,33.2,36.5
11984,11997.863984823229,37.586,37.39,33.2,36.5
11985,11998.865235567093,37.537,37.386,33.2,36.5
11986,11999.866476535795,37.537,37.383,33.2,36.5
11987,12000.867714881895,37.537,37.381,33.2,36.5
11988,12001.868498563766,37.537,37.377,33.2,36.5
11989,12002.86973786354,37.39,37.374,33.2,36.5
11990,12003.871026277542,37.439,37.37,33.2,36.5
11991,12004.872230052948,37.341,37.367,33.2,36.5
11992,12005.873447418213,37.439,37.364,33.2,36.5
11993,12006.874693155289,37.292,37.362,33.2,36.5
11994,12007.875844240189,37.634,37.36,33.2,36.5
11995,12008.877085208893,37.488,37.356,33.2,36.5
11996,12009.878249883652,37.292,37.354,33.2,36.5
11997,12010.879443645475,37.634,37.352,33.2,36.5
11998,12011.880692005156,37.341,37.349,33.2,36.5
11999,12012.881936311722,37.439,37.347,33.2,36.5
12000,12013.883065462112,37.39,37.344,33.2,36.5
12001,12014.884401321411,37.439,37.342,33.2,36.5
12002,12015.885625839232,37.39,37.339,33.2,36.5
12003,12016.886819124222,37.439,37.337,33.2,36.5
12004,12017.8880777359,37.341,37.336,33.2,36.5
12005,12018.889364004135,37.243,37.335,33.2,36.5
12006,12019.890531778336,37.243,37.334,33.2,36.5
12007,12020.891811609268,37.439,37.332,33.2,36.5
12008,12021.893045425417,37.39,37.329,33.2,36.5
12009,12022.89429616928,37.439,37.326,33.2,36.5
12010,12023.895570278168,37.243,37.324,33.2,36.5
12011,12024.896790266035,37.243,37.321,33.2,36.5
12012,12025.897957324982,37.195,37.318,33.2,36.5
12013,12026.89924454689,37.195,37.316,33.2,36.5
12014,12027.90003156662,37.292,37.314,33.2,36.5
12015,12028.900465726852,37.341,37.312,33.2,36.5
12016,12029.900828361511,37.243,37.31,33.2,36.5
12017,12030.9012799263,37.195,37.307,33.2,36.5
12018,12031.90248131752,36.999,37.304,33.2,36.5
12019,12032.903717041016,37.292,37.302,33.2,36.5
12020,12033.904594421389,37.195,37.299,33.2,36.5
12021,12034.905793190002,37.146,37.296,33.2,36.5
12022,12035.90700173378,37.341,37.293,33.2,36.5
12023,12036.908238887789,37.146,37.291,33.2,36.5
12024,12037.908692598345,37.195,37.29,33.2,36.5
12025,12038.909940958025,37.488,37.289,33.2,36.5
12026,12039.911115169523,37.243,37.287,33.2,36.5
12027,12040.912404298782,37.195,37.284,33.2,36.5
12028,12041.913621664047,37.292,37.28,33.2,36.5
12029,12042.914878368378,37.243,37.278,33.2,36.5
12030,12043.91612648964,37.341,37.276,33.2,36.5
12031,12044.917365074158,37.292,37.272,33.2,36.5
12032,12045.918717384338,37.195,37.269,33.2,36.5
12033,12046.9199757576,37.292,37.267,33.2,36.5
12034,12047.921220064163,37.243,37.264,33.2,36.5
12035,12048.92256116867,37.292,37.26,33.2,36.5
12036,12049.923849582672,37.292,37.257,33.2,36.5
12037,12050.925097703934,37.439,37.254,33.2,36.5
12038,12051.92632985115,37.097,37.251,33.2,36.5
12039,12052.927579402924,37.195,37.247,33.2,36.5
12040,12053.928933620453,37.292,37.243,33.2,36.5
12041,12054.93017435074,37.097,37.241,33.2,36.5
12042,12055.931396722794,37.146,37.238,33.2,36.5
12043,12056.932652950289,37.146,37.236,33.2,36.5
12044,12057.933957099916,37.195,37.233,33.2,36.5
12045,12058.93519449234,37.146,37.23,33.2,36.5
12046,12059.93641757965,37.146,37.228,33.2,36.5
12047,12060.93704676628,37.146,37.225,33.2,36.5
12048,12061.93826007843,37.243,37.223,33.2,36.5
12049,12062.939551353456,37.146,37.221,33.2,36.5
12050,12063.940594911575,37.195,37.218,33.2,36.5
12051,12064.941838026049,37.146,37.215,33.2,36.5
12052,12065.943167448044,37.243,37.212,33.2,36.5
12053,12066.944391965866,37.243,37.209,33.2,36.5
12054,12067.945642232897,37.243,37.205,33.2,36.5
12055,12068.94688463211,37.097,37.201,33.2,36.5
12056,12069.948127031326,37.195,37.197,33.2,36.5
12057,12070.94935965538,36.999,37.194,33.2,36.5
12058,12071.950701236725,37.195,37.192,33.2,36.5
12059,12072.951980113983,37.195,37.188,33.2,36.5
12060,12073.953204393389,37.195,37.185,33.2,36.5
12061,12074.954442501068,37.048,37.181,33.2,36.5
12062,12075.955687999724,37.243,37.178,33.2,36.5
12063,12076.956911563871,37.146,37.175,33.2,36.5
12064,12077.958166837692,37.146,37.173,33.2,36.5
12065,12078.95941376686,37.097,37.17,33.2,36.5
12066,12079.960601568222,37.146,37.168,33.2,36.5
12067,12080.96194267273,37.097,37.167,33.2,36.5
12068,12081.963181734083,37.146,37.165,33.2,36.5
12069,12082.96443080902,37.195,37.162,33.2,36.5
12070,12083.964646100998,37.195,37.16,33.2,36.5
12071,12084.965885162354,37.048,37.158,33.2,36.5
12072,12085.967129707336,37.146,37.156,33.2,36.5
12073,12086.968446016312,37.146,37.152,33.2,36.5
12074,12087.969670295715,37.292,37.149,33.2,36.5
12075,12088.970961093904,37.195,37.146,33.2,36.5
12076,12089.972218990326,37.048,37.143,33.2,36.5
12077,12090.973465681076,37.146,37.14,33.2,36.5
12078,12091.974712848663,37.146,37.138,33.2,36.5
12079,12092.975968837738,37.146,37.135,33.2,36.5
12080,12093.976613521576,37.146,37.132,33.2,36.5
12081,12094.97783946991,36.999,37.129,33.2,36.5
12082,12095.979088544846,37.146,37.127,33.2,36.5
12083,12096.980333805084,37.195,37.124,33.2,36.5
12084,12097.98157954216,37.097,37.121,33.2,36.5
12085,12098.982805967333,37.048,37.119,33.2,36.5
12086,12099.9840528965,37.146,37.117,33.2,36.5
12087,12100.984628200533,37.048,37.114,33.2,36.5
12088,12101.98587346077,37.146,37.112,33.2,36.5
12089,12102.987127780914,37.195,37.109,33.2,36.5
12090,12103.988372325895,37.146,37.107,33.2,36.5
12091,12104.98854994774,37.243,37.106,33.2,36.5
12092,12105.98978447914,37.243,37.104,33.2,36.5
12093,12106.991004705427,37.097,37.102,33.2,36.5
12094,12107.992241621016,37.146,37.099,33.2,36.5
12095,12108.993469715118,37.048,37.097,33.2,36.5
12096,12109.994709253311,37.243,37.095,33.2,36.5
12097,12110.995958089828,37.048,37.093,33.2,36.5
12098,12111.997189283373,36.999,37.091,33.2,36.5
12099,12112.998404979706,37.097,37.09,33.2,36.5
12100,12113.99965453148,37.146,37.089,33.2,36.5
12101,12115.00063920021,36.95,37.087,33.2,36.5
12102,12116.00192952156,37.146,37.086,33.2,36.5
12103,12117.003271102903,37.048,37.085,33.2,36.5
12104,12118.004589796066,36.999,37.083,33.2,36.5
12105,12119.005814552307,37.048,37.081,33.2,36.5
12106,12120.007048368454,37.048,37.079,33.2,36.5
12107,12121.008343935013,37.146,37.077,33.2,36.5
12108,12122.008595705032,37.097,37.075,33.2,36.5
12109,12123.009843349457,37.097,37.074,33.2,36.5
12110,12124.011091947556,36.999,37.072,33.2,36.5
12111,12125.01233625412,37.097,37.071,33.2,36.5
12112,12126.013583660126,36.999,37.068,33.2,36.5
12113,12127.01485824585,37.146,37.067,33.2,36.5
12114,12128.016123056412,37.146,37.066,33.2,36.5
12115,12129.016606092451,36.95,37.065,33.2,36.5
12116,12130.017896652222,37.097,37.063,33.2,36.5
12117,12131.019142866136,37.048,37.063,33.2,36.5
12118,12132.020370960236,37.048,37.061,33.2,36.5
12119,12133.021673679352,36.999,37.061,33.2,36.5
12120,12134.022913217545,37.097,37.059,33.2,36.5
12121,12135.024200439451,37.146,37.057,33.2,36.5
12122,12136.02451992035,36.95,37.055,33.2,36.5
12123,12137.025805711746,37.048,37.054,33.2,36.5
12124,12138.027054786682,37.048,37.052,33.2,36.5
12125,12139.028379440308,36.95,37.05,33.2,36.5
12126,12140.02856040001,37.146,37.05,33.2,36.5
12127,12141.029780864716,36.95,37.048,33.2,36.5
12128,12142.03104877472,37.048,37.047,33.2,36.5
12129,12143.032408237455,36.999,37.047,33.2,36.5
12130,12144.033704042437,37.146,37.045,33.2,36.5
12131,12145.03494811058,37.146,37.046,33.2,36.5
12132,12146.036198854446,37.146,37.045,33.2,36.5
12133,12147.03744673729,36.999,37.044,33.2,36.5
12134,12148.038660526276,37.097,37.043,33.2,36.5
12135,12149.03994345665,36.999,37.042,33.2,36.5
12136,12150.04065966606,36.95,37.042,33.2,36.5
12137,12151.0419151783,36.95,37.041,33.2,36.5
12138,12152.0432035923,36.95,37.04,33.2,36.5
12139,12153.04448914528,37.048,37.039,33.2,36.5
12140,12154.045723438265,37.146,37.039,33.2,36.5
12141,12155.046961307526,36.999,37.038,33.2,36.5
12142,12156.048185110092,36.999,37.037,33.2,36.5
12143,12157.048661231996,37.146,37.036,33.2,36.5
12144,12158.049892663956,37.146,37.035,33.2,36.5
12145,12159.051118135452,36.95,37.035,33.2,36.5
12146,12160.052439928057,37.097,37.034,33.2,36.5
12147,12161.053665399551,37.048,37.033,33.2,36.5
12148,12162.054907560349,37.146,37.032,33.2,36.5
12149,12163.056171655657,36.901,37.033,33.2,36.5
12150,12164.05660867691,37.146,37.034,33.2,36.5
12151,12165.057943582537,36.901,37.033,33.2,36.5
12152,12166.059190750122,37.048,37.033,33.2,36.5
12153,12167.060515642166,36.95,37.033,33.2,36.5
12154,12168.061809778214,37.146,37.032,33.2,36.5
12155,12169.063028812408,36.901,37.032,33.2,36.5
12156,12170.06425690651,36.95,37.033,33.2,36.5
12157,12171.064557790756,37.048,37.032,33.2,36.5
12158,12172.06577515602,37.048,37.031,33.2,36.5
12159,12173.067034244536,36.999,37.031,33.2,36.5
12160,12174.06890130043,36.999,37.031,33.2,36.5
12161,12175.07012629509,36.901,37.032,33.2,36.5
12162,12176.071197986605,37.146,37.031,33.2,36.5
12163,12177.072516202928,36.999,37.031,33.2,36.5
12164,12178.073798894882,37.097,37.031,33.2,36.5
12165,12179.075018644333,36.95,37.031,33.2,36.5
12166,12180.076457500458,36.999,37.032,33.2,36.5
12167,12181.077696561812,36.901,37.03,33.2,36.5
12168,12182.078967809675,37.146,37.03,33.2,36.5
12169,12183.080011844637,36.95,37.03,33.2,36.5
12170,12184.081256866457,37.097,37.029,33.2,36.5
12171,12185.082468748093,36.999,37.029,33.2,36.5
12172,12186.083512544632,37.146,37.028,33.2,36.5
12173,12187.084762334824,37.146,37.028,33.2,36.5
12174,12188.086037635803,37.146,37.027,33.2,36.5
12175,12189.087203741074,36.901,37.029,33.2,36.5
12176,12190.088526248932,37.048,37.029,33.2,36.5
12177,12191.08977508545,37.048,37.029,33.2,36.5
12178,12192.091002702711,37.146,37.029,33.2,36.5
12179,12193.092249393463,37.048,37.029,33.2,36.5
12180,12194.093631982803,36.95,37.029,33.2,36.5
12181,12195.094910383224,36.999,37.029,33.2,36.5
12182,12196.096158504486,37.048,37.029,33.2,36.5
12183,12197.09738087654,36.95,37.029,33.2,36.5
12184,12198.09857916832,36.999,37.028,33.2,36.5
12185,12199.099819660189,36.95,37.028,33.2,36.5
12186,12200.101044893265,37.146,37.028,33.2,36.5
12187,12201.102311134338,36.999,37.028,33.2,36.5
12188,12202.103524684906,37.097,37.027,33.2,36.5
12189,12203.104747772217,36.901,37.026,33.2,36.5
12190,12204.105969190598,37.097,37.025,33.2,36.5
12191,12205.107187986374,37.146,37.025,33.2,36.5
12192,12206.108489513395,37.097,37.024,33.2,36.5
12193,12207.10968375206,36.901,37.023,33.2,36.5
12194,12208.11084485054,37.048,37.023,33.2,36.5
12195,12209.112123966215,36.95,37.022,33.2,36.5
12196,12210.112567424774,36.95,37.021,33.2,36.5
12197,12211.113800764084,37.146,37.02,33.2,36.5
12198,12212.115011692047,36.95,37.019,33.2,36.5
12199,12213.116319656372,37.097,37.018,33.2,36.5
12200,12214.117567539217,36.852,37.018,33.2,36.5
12201,12215.1187915802,37.048,37.017,33.2,36.5
12202,12216.120040416718,36.95,37.016,33.2,36.5
12203,12217.12127995491,37.146,37.015,33.2,36.5
12204,12218.122646808624,37.146,37.015,33.2,36.5
12205,12219.123605251312,36.901,37.014,33.2,36.5
12206,12220.124548435211,37.048,37.012,33.2,36.5
12207,12221.12579870224,37.048,37.012,33.2,36.5
12208,12222.127088069916,36.95,37.01,33.2,36.5
12209,12223.128413200378,36.95,37.009,33.2,36.5
12210,12224.12970137596,36.901,37.008,33.2,36.5
12211,12225.130934476852,36.95,37.007,33.2,36.5
12212,12226.13225221634,37.097,37.006,33.2,36.5
12213,12227.132564544678,36.999,37.005,33.2,36.5
12214,12228.13381099701,37.146,37.003,33.2,36.5
12215,12229.13497877121,37.097,37.002,33.2,36.5
12216,12230.136039972303,37.146,37.002,33.2,36.5
12217,12231.137341737747,36.999,37.0,33.2,36.5
12218,12232.138612747192,36.901,36.999,33.2,36.5
12219,12233.139861822128,37.048,36.998,33.2,36.5
12220,12234.14110660553,37.097,36.996,33.2,36.5
12221,12235.142349243164,36.852,36.995,33.2,36.5
12222,12236.143578767776,36.95,36.994,33.2,36.5
12223,12237.144606590273,36.999,36.994,33.2,36.5
12224,12238.145896673204,37.097,36.993,33.2,36.5
12225,12239.147116422651,36.95,36.992,33.2,36.5
12226,12240.14841914177,36.999,36.991,33.2,36.5
12227,12241.148646354675,36.95,36.99,33.2,36.5
12228,12242.14992260933,36.999,36.99,33.2,36.5
12229,12243.151158809662,36.95,36.99,33.2,36.5
12230,12244.152452468872,36.95,36.989,33.2,36.5
12231,12245.152646303177,37.048,36.988,33.2,36.5
12232,12246.153933525084,36.901,36.988,33.2,36.5
12233,12247.155144929886,36.95,36.986,33.2,36.5
12234,12248.156485795977,37.146,36.985,33.2,36.5
12235,12249.156653165815,37.146,36.984,33.2,36.5
12236,12250.157895565031,36.999,36.983,33.2,36.5
12237,12251.159115552902,37.048,36.981,33.2,36.5
12238,12252.160428762436,36.706,36.98,33.2,36.5
12239,12253.161638259888,36.95,36.979,33.2,36.5
12240,12254.16286945343,37.146,36.978,33.2,36.5
12241,12255.164154291151,36.852,36.975,33.2,36.5
12242,12256.165369987488,36.95,36.974,33.2,36.5
12243,12257.166605472565,37.097,36.972,33.2,36.5
12244,12258.167852163317,36.901,36.971,33.2,36.5
12245,12259.168605804443,36.95,36.97,33.2,36.5
12246,12260.169920444489,36.901,36.968,33.2,36.5
12247,12261.171131134031,36.95,36.966,33.2,36.5
12248,12262.172268152235,36.95,36.963,33.2,36.5
12249,12263.17254257202,36.95,36.962,33.2,36.5
12250,12264.172684431076,36.901,36.96,33.2,36.5
12251,12265.17391562462,36.901,36.958,33.2,36.5
12252,12266.17513680458,37.048,36.956,33.2,36.5
12253,12267.17645263672,37.048,36.955,33.2,36.5
12254,12268.177662611008,36.804,36.953,33.2,36.5
12255,12269.178938865662,36.95,36.951,33.2,36.5
12256,12270.180218935013,36.901,36.95,33.2,36.5
12257,12271.18068099022,37.048,36.948,33.2,36.5
12258,12272.180909633636,36.999,36.947,33.2,36.5
12259,12273.182369232178,36.901,36.945,33.2,36.5
12260,12274.183816432953,36.999,36.943,33.2,36.5
12261,12275.18435382843,36.852,36.941,33.2,36.5
12262,12276.18720817566,36.95,36.939,33.2,36.5
12263,12277.188680887222,36.95,36.936,33.2,36.5
12264,12278.189490318298,36.852,36.934,33.2,36.5
12265,12279.190986394882,36.901,36.932,33.2,36.5
12266,12280.19204711914,36.901,36.929,33.2,36.5
12267,12281.192893743517,36.95,36.928,33.2,36.5
12268,12282.194308757782,36.901,36.927,33.2,36.5
12269,12283.195534706116,36.804,36.924,33.2,36.5
12270,12284.196507453918,36.852,36.922,33.2,36.5
12271,12285.197743415833,36.852,36.92,33.2,36.5
12272,12286.198948860168,36.901,36.919,33.2,36.5
12273,12287.200434923172,36.999,36.916,33.2,36.5
12274,12288.201932430267,37.097,36.915,33.2,36.5
12275,12289.203000068665,37.146,36.913,33.2,36.5
12276,12290.204499721527,37.097,36.911,33.2,36.5
12277,12291.20594906807,37.048,36.91,33.2,36.5
12278,12292.207416057588,36.999,36.908,33.2,36.5
12279,12293.20878458023,36.999,36.906,33.2,36.5
12280,12294.20947933197,37.048,36.903,33.2,36.5
12281,12295.2106924057,37.146,36.901,33.2,36.5
12282,12296.211885213852,36.901,36.898,33.2,36.5
12283,12297.21251988411,36.95,36.896,33.2,36.5
12284,12298.212783813477,36.852,36.894,33.2,36.5
12285,12299.213846683502,36.95,36.891,33.2,36.5
12286,12300.215383052826,36.755,36.889,33.2,36.5
12287,12301.216853380203,36.852,36.887,33.2,36.5
12288,12302.21830391884,36.901,36.884,33.2,36.5
12289,12303.219779968262,36.852,36.882,33.2,36.5
12290,12304.22090125084,36.852,36.88,33.2,36.5
12291,12305.221863269806,36.804,36.878,33.2,36.5
12292,12306.22308254242,36.901,36.876,33.2,36.5
12293,12307.22436261177,36.755,36.874,33.2,36.5
12294,12308.225418806076,36.852,36.872,33.2,36.5
12295,12309.226883649826,36.901,36.87,33.2,36.5
12296,12310.228396177292,36.95,36.868,33.2,36.5
12297,12311.228906869888,36.852,36.866,33.2,36.5
12298,12312.230369329453,36.852,36.865,33.2,36.5
12299,12313.231835842133,36.852,36.862,33.2,36.5
12300,12314.233299255371,36.804,36.859,33.2,36.5
12301,12315.234773635864,37.048,36.857,33.2,36.5
12302,12316.235990524292,36.804,36.854,33.2,36.5
12303,12317.237208843231,36.706,36.851,33.2,36.5
12304,12318.23827123642,36.804,36.849,33.2,36.5
12305,12319.239488840103,36.755,36.846,33.2,36.5
12306,12320.240958929062,36.852,36.845,33.2,36.5
12307,12321.24246931076,36.852,36.841,33.2,36.5
12308,12322.243918657305,36.706,36.839,33.2,36.5
12309,12323.244897603989,36.95,36.837,33.2,36.5
12310,12324.246367454529,36.852,36.835,33.2,36.5
12311,12325.247814416884,36.901,36.832,33.2,36.5
12312,12326.248787879944,36.804,36.83,33.2,36.5
12313,12327.25000691414,36.999,36.827,33.2,36.5
12314,12328.25105214119,36.706,36.826,33.2,36.5
12315,12329.2523458004,36.852,36.824,33.2,36.5
12316,12330.253657341003,36.901,36.821,33.2,36.5
12317,12331.255111455916,36.852,36.819,33.2,36.5
12318,12332.256577014923,36.755,36.816,33.2,36.5
12319,12333.258010149002,36.901,36.813,33.2,36.5
12320,12334.259239673616,36.706,36.811,33.2,36.5
12321,12335.260809659958,36.804,36.809,33.2,36.5
12322,12336.26227736473,36.657,36.807,33.2,36.5
12323,12337.263741254808,36.95,36.804,33.2,36.5
12324,12338.26436328888,36.852,36.802,33.2,36.5
12325,12339.265621185305,36.755,36.799,33.2,36.5
12326,12340.26687669754,36.852,36.797,33.2,36.5
12327,12341.268102884293,36.95,36.795,33.2,36.5
12328,12342.268851280212,36.804,36.792,33.2,36.5
12329,12343.270271778109,36.901,36.79,33.2,36.5
12330,12344.271760463716,36.755,36.789,33.2,36.5
12331,12345.2732899189,36.657,36.786,33.2,36.5
12332,12346.274740695952,36.706,36.783,33.2,36.5
12333,12347.27618956566,36.755,36.781,33.2,36.5
12334,12348.276362657549,36.755,36.78,33.2,36.5
12335,12349.27665424347,36.804,36.777,33.2,36.5
12336,12350.277902841568,36.852,36.775,33.2,36.5
12337,12351.279150009155,36.755,36.773,33.2,36.5
12338,12352.280445098875,36.804,36.771,33.2,36.5
12339,12353.281913042068,36.755,36.77,33.2,36.5
12340,12354.283384084702,36.706,36.768,33.2,36.5
12341,12355.2848508358,36.95,36.765,33.2,36.5
12342,12356.286342382433,36.804,36.763,33.2,36.5
12343,12357.287811994553,36.657,36.76,33.2,36.5
12344,12358.288417577744,36.608,36.759,33.2,36.5
12345,12359.289848327637,36.755,36.756,33.2,36.5
12346,12360.29106092453,36.804,36.753,33.2,36.5
12347,12361.292340278624,36.755,36.752,33.2,36.5
12348,12362.29259610176,36.706,36.75,33.2,36.5
12349,12363.293876886368,36.706,36.748,33.2,36.5
12350,12364.29532957077,36.755,36.746,33.2,36.5
12351,12365.29679608345,36.657,36.744,33.2,36.5
12352,12366.298247814178,36.608,36.743,33.2,36.5
12353,12367.299707651138,36.706,36.741,33.2,36.5
12354,12368.300374507904,36.559,36.738,33.2,36.5
12355,12369.30078625679,36.755,36.734,33.2,36.5
12356,12370.301255226135,36.657,36.732,33.2,36.5
12357,12371.302474737167,36.706,36.729,33.2,36.5
12358,12372.303709983826,36.706,36.728,33.2,36.5
12359,12373.30468082428,36.901,36.726,33.2,36.5
12360,12374.305903434752,36.706,36.724,33.2,36.5
12361,12375.307337284088,36.706,36.721,33.2,36.5
12362,12376.308562755585,36.559,36.719,33.2,36.5
12363,12377.309443235396,36.755,36.718,33.2,36.5
12364,12378.31089925766,36.755,36.716,33.2,36.5
12365,12379.31196641922,36.706,36.713,33.2,36.5
12366,12380.312789201736,36.804,36.712,33.2,36.5
12367,12381.314051389694,36.608,36.71,33.2,36.5
12368,12382.314613819122,36.608,36.709,33.2,36.5
12369,12383.31583571434,36.706,36.708,33.2,36.5
12370,12384.317119121552,36.608,36.706,33.2,36.5
12371,12385.31834435463,36.755,36.705,33.2,36.5
12372,12386.319409370422,36.706,36.704,33.2,36.5
12373,12387.32083582878,36.657,36.701,33.2,36.5
12374,12388.322297096252,36.657,36.7,33.2,36.5
12375,12389.3234167099,36.755,36.698,33.2,36.5
12376,12390.32479596138,36.706,36.697,33.2,36.5
12377,12391.325862407684,36.559,36.695,33.2,36.5
12378,12392.327306509018,36.51,36.694,33.2,36.5
12379,12393.32850575447,36.706,36.692,33.2,36.5
12380,12394.328636407852,36.608,36.691,33.2,36.5
12381,12395.329863786696,36.706,36.689,33.2,36.5
12382,12396.330927848816,36.755,36.688,33.2,36.5
12383,12397.332368850708,36.608,36.686,33.2,36.5
12384,12398.333833932877,36.706,36.684,33.2,36.5
12385,12399.335289001465,36.755,36.681,33.2,36.5
12386,12400.336838245392,36.657,36.681,33.2,36.5
12387,12401.337966442108,36.706,36.679,33.2,36.5
12388,12402.339416503906,36.755,36.678,33.2,36.5
12389,12403.34057044983,36.657,36.676,33.2,36.5
12390,12404.3418405056,36.657,36.674,33.2,36.5
12391,12405.343053340912,36.706,36.673,33.2,36.5
12392,12406.344112157822,36.657,36.672,33.2,36.5
12393,12407.345412015917,36.657,36.671,33.2,36.5
12394,12408.346866130829,36.657,36.67,33.2,36.5
12395,12409.348385572432,36.755,36.669,33.2,36.5
12396,12410.348539590836,36.706,36.667,33.2,36.5
12397,12411.349726200104,36.608,36.665,33.2,36.5
12398,12412.351213216782,36.706,36.663,33.2,36.5
12399,12413.352699279783,36.608,36.662,33.2,36.5
12400,12414.354162454603,36.461,36.661,33.2,36.5
12401,12415.354353904724,36.657,36.66,33.2,36.5
12402,12416.355410814283,36.461,36.658,33.2,36.5
12403,12417.3566198349,36.706,36.656,33.2,36.5
12404,12418.3578851223,36.608,36.656,33.2,36.5
12405,12419.359316110613,36.657,36.654,33.2,36.5
12406,12420.360647201538,36.755,36.653,33.2,36.5
12407,12421.361751794817,36.657,36.652,33.2,36.5
12408,12422.36321425438,36.657,36.65,33.2,36.5
12409,12423.364780187609,36.706,36.649,33.2,36.5
12410,12424.366000413896,36.608,36.647,33.2,36.5
12411,12425.367058038712,36.608,36.647,33.2,36.5
12412,12426.368230342863,36.608,36.645,33.2,36.5
12413,12427.368654727936,36.608,36.644,33.2,36.5
12414,12428.369894981384,36.657,36.643,33.2,36.5
12415,12429.371169090273,36.657,36.641,33.2,36.5
12416,12430.37266612053,36.559,36.64,33.2,36.5
12417,12431.376782894136,36.657,36.638,33.2,36.5
12418,12432.378235340118,36.706,36.637,33.2,36.5
12419,12433.379697561264,36.461,36.637,33.2,36.5
12420,12434.38120341301,36.657,36.637,33.2,36.5
12421,12435.382259130478,36.706,36.636,33.2,36.5
12422,12436.383449316025,36.755,36.635,33.2,36.5
12423,12437.384683132172,36.559,36.634,33.2,36.5
12424,12438.385924100876,36.608,36.633,33.2,36.5
12425,12439.387166976929,36.657,36.632,33.2,36.5
12426,12440.388392210009,36.657,36.63,33.2,36.5
12427,12441.38949418068,36.461,36.629,33.2,36.5
12428,12442.39096045494,36.706,36.628,33.2,36.5
12429,12443.392428159714,36.657,36.628,33.2,36.5
12430,12444.393893003464,36.608,36.626,33.2,36.5
12431,12445.3966691494,36.608,36.624,33.2,36.5
12432,12446.397805213928,36.608,36.624,33.2,36.5
12433,12447.399268388748,36.755,36.623,33.2,36.5
12434,12448.40056014061,36.51,36.622,33.2,36.5
12435,12449.40184879303,36.706,36.621,33.2,36.5
12436,12450.403057813644,36.706,36.62,33.2,36.5
12437,12451.404192447662,36.706,36.619,33.2,36.5
12438,12452.405677318571,36.755,36.618,33.2,36.5
12439,12453.407140731812,36.608,36.617,33.2,36.5
12440,12454.408200979233,36.657,36.616,33.2,36.5
12441,12455.408786058426,36.657,36.616,33.2,36.5
12442,12456.409834861755,36.706,36.615,33.2,36.5
12443,12457.411282539368,36.559,36.614,33.2,36.5
12444,12458.412757635117,36.559,36.614,33.2,36.5
12445,12459.413996696472,36.706,36.612,33.2,36.5
12446,12460.415207624435,36.804,36.61,33.2,36.5
12447,12461.41644191742,36.559,36.609,33.2,36.5
12448,12462.4166431427,36.706,36.609,33.2,36.5
12449,12463.418109416962,36.755,36.609,33.2,36.5
12450,12464.419359922407,36.608,36.609,33.2,36.5
