,tiempo,temp,temp_s,clft,sp
13576,13593.600939512253,35.679,35.529,31.384,35.5
13577,13594.602080583572,35.631,35.532,31.384,35.5
13578,13595.603538513184,35.533,35.532,31.384,35.5
13579,13596.60499238968,35.484,35.532,31.384,35.5
13580,13597.606449365616,35.631,35.533,31.384,35.5
13581,13598.607865333555,35.582,35.532,31.384,35.5
13582,13599.60932135582,35.386,35.532,31.384,35.5
13583,13600.61013364792,35.582,35.527,31.384,35.5
13584,13601.611590147018,35.533,35.525,31.384,35.5
13585,13602.6130464077,35.484,35.529,31.384,35.5
13586,13603.614387989044,35.582,35.533,31.384,35.5
13587,13604.615559339523,35.435,35.534,31.384,35.5
13588,13605.616996526718,35.533,35.536,31.384,35.5
13589,13606.618347406387,35.484,35.535,31.384,35.5
13590,13607.619782686234,35.582,35.541,31.384,35.5
13591,13608.621232032776,35.484,35.546,31.384,35.5
13592,13609.622683525084,35.484,35.547,31.384,35.5
13593,13610.624154806135,35.679,35.548,31.384,35.5
13594,13611.625608444214,35.679,35.546,31.384,35.5
13595,13612.627061605452,35.533,35.551,31.384,35.5
13596,13613.628499269484,35.533,35.548,31.384,35.5
13597,13614.63003563881,35.533,35.547,31.384,35.5
13598,13615.630395174026,35.484,35.55,31.384,35.5
13599,13616.631316184998,35.435,35.551,31.384,35.5
13600,13617.632773160934,35.484,35.548,31.384,35.5
13601,13618.634256124496,35.631,35.545,31.384,35.5
13602,13619.635710954666,35.679,35.543,31.384,35.5
13603,13620.637163162231,35.533,35.547,31.384,35.5
13604,13621.638616800308,35.533,35.546,31.384,35.5
13605,13622.640060424805,35.484,35.54,31.384,35.5
13606,13623.641511440275,35.679,35.539,31.384,35.5
13607,13624.642951250076,35.533,35.544,31.384,35.5
13608,13625.644387483597,35.533,35.548,31.384,35.5
13609,13626.645844697952,35.631,35.549,31.384,35.5
13610,13627.647314310074,35.582,35.55,31.384,35.5
13611,13628.64875793457,35.582,35.548,31.384,35.5
13612,13629.649765014648,35.435,35.552,31.384,35.5
13613,13630.65119290352,35.679,35.55,31.384,35.5
13614,13631.652649879456,35.533,35.55,31.384,35.5
13615,13632.654185056686,35.484,35.546,31.384,35.5
13616,13633.655633449554,35.533,35.543,31.384,35.5
13617,13634.657071828842,35.484,35.545,31.384,35.5
13618,13635.658356189728,35.435,35.539,31.384,35.5
13619,13636.659437656404,35.679,35.535,31.384,35.5
13620,13637.660870313644,35.484,35.535,31.384,35.5
13621,13638.662395238876,35.484,35.533,31.384,35.5
13622,13639.663821935654,35.484,35.534,31.384,35.5
13623,13640.665321588516,35.435,35.532,31.384,35.5
13624,13641.6663544178,35.582,35.533,31.384,35.5
13625,13642.667568922045,35.484,35.538,31.384,35.5
13626,13643.668879270554,35.679,35.541,31.384,35.5
13627,13644.670367002487,35.582,35.539,31.384,35.5
13628,13645.67159295082,35.484,35.538,31.384,35.5
13629,13646.673045635223,35.484,35.538,31.384,35.5
13630,13647.674160003662,35.582,35.533,31.384,35.5
13631,13648.675662994385,35.582,35.531,31.384,35.5
13632,13649.677106380464,35.679,35.532,31.384,35.5
13633,13650.678161621094,35.435,35.537,31.384,35.5
13634,13651.679221868517,35.533,35.536,31.384,35.5
13635,13652.680658102036,35.679,35.538,31.384,35.5
13636,13653.681907892227,35.484,35.535,31.384,35.5
13637,13654.683129549026,35.484,35.54,31.384,35.5
13638,13655.684574127195,35.484,35.542,31.384,35.5
13639,13656.686017513275,35.484,35.54,31.384,35.5
13640,13657.68635249138,35.435,35.546,31.384,35.5
13641,13658.687809228895,35.679,35.55,31.384,35.5
13642,13659.689244031906,35.435,35.554,31.384,35.5
13643,13660.690534114838,35.435,35.548,31.384,35.5
13644,13661.691949605942,35.533,35.551,31.384,35.5
13645,13662.693401575089,35.679,35.553,31.384,35.5
13646,13663.693980693815,35.582,35.553,31.384,35.5
13647,13664.695439100266,35.484,35.557,31.384,35.5
13648,13665.696895837784,35.679,35.555,31.384,35.5
13649,13666.69840145111,35.679,35.553,31.384,35.5
13650,13667.69989347458,35.484,35.555,31.384,35.5
13651,13668.701325893402,35.679,35.554,31.384,35.5
13652,13669.70240187645,35.435,35.553,31.384,35.5
13653,13670.7038230896,35.533,35.549,31.384,35.5
13654,13671.704952001572,35.631,35.545,31.384,35.5
13655,13672.7062125206,35.484,35.545,31.384,35.5
13656,13673.707663059236,35.435,35.544,31.384,35.5
13657,13674.7091422081,35.631,35.546,31.384,35.5
13658,13675.710592985151,35.582,35.543,31.384,35.5
13659,13676.712062358856,35.484,35.541,31.384,35.5
13660,13677.713519096376,35.631,35.539,31.384,35.5
13661,13678.714039564133,35.582,35.538,31.384,35.5
13662,13679.715518712996,35.582,35.536,31.384,35.5
13663,13680.716970682144,35.484,35.539,31.384,35.5
13664,13681.71836066246,35.582,35.532,31.384,35.5
13665,13682.719507217407,35.484,35.527,31.384,35.5
13666,13683.720945596697,35.631,35.529,31.384,35.5
13667,13684.72239780426,35.484,35.525,31.384,35.5
13668,13685.723841905594,35.484,35.525,31.384,35.5
13669,13686.724310159683,35.631,35.523,31.384,35.5
13670,13687.725704431534,35.386,35.523,31.384,35.5
13671,13688.726277589798,35.435,35.521,31.384,35.5
13672,13689.727434158323,35.435,35.525,31.384,35.5
13673,13690.73142671585,35.679,35.519,31.384,35.5
13674,13691.734242200851,35.582,35.518,31.384,35.5
13675,13692.735300302504,35.484,35.516,31.384,35.5
13676,13693.742200136185,35.484,35.519,31.384,35.5
13677,13694.743248701096,35.386,35.519,31.384,35.5
13678,13695.744279146194,35.533,35.514,31.384,35.5
13679,13696.74530529976,35.484,35.52,31.384,35.5
13680,13697.74608683586,35.533,35.524,31.384,35.5
13681,13698.747183322906,35.484,35.519,31.384,35.5
13682,13699.7477684021,35.484,35.522,31.384,35.5
13683,13700.748054027556,35.582,35.52,31.384,35.5
13684,13701.74909043312,35.533,35.518,31.384,35.5
13685,13702.749913454056,35.484,35.522,31.384,35.5
13686,13703.752290010452,35.435,35.524,31.384,35.5
13687,13704.753455638884,35.484,35.524,31.384,35.5
13688,13705.753934144974,35.631,35.526,31.384,35.5
13689,13706.755029916763,35.484,35.529,31.384,35.5
13690,13707.755523443222,35.484,35.525,31.384,35.5
13691,13708.755932092668,35.533,35.526,31.384,35.5
13692,13709.757092952728,35.582,35.526,31.384,35.5
13693,13710.75794672966,35.484,35.531,31.384,35.5
13694,13711.759056091309,35.679,35.533,31.384,35.5
13695,13712.760241270063,35.679,35.537,31.384,35.5
13696,13713.761462450027,35.582,35.54,31.384,35.5
13697,13714.76199555397,35.679,35.541,31.384,35.5
13698,13715.763023138046,35.484,35.541,31.384,35.5
13699,13716.764077186584,35.582,35.546,31.384,35.5
13700,13717.765107393265,35.484,35.55,31.384,35.5
13701,13718.766034126282,35.484,35.549,31.384,35.5
13702,13719.766344070436,35.484,35.548,31.384,35.5
13703,13720.767773151398,35.631,35.545,31.384,35.5
13704,13721.769209623337,35.435,35.551,31.384,35.5
13705,13722.770349740982,35.533,35.556,31.384,35.5
13706,13723.771778821943,35.533,35.555,31.384,35.5
13707,13724.772815704346,35.533,35.554,31.384,35.5
13708,13725.77426123619,35.631,35.55,31.384,35.5
13709,13726.775301456451,35.435,35.55,31.384,35.5
13710,13727.776705265043,35.484,35.553,31.384,35.5
13711,13728.778165340424,35.679,35.557,31.384,35.5
13712,13729.7788438797,35.582,35.559,31.384,35.5
13713,13730.779374361038,35.582,35.56,31.384,35.5
13714,13731.779984474182,35.631,35.56,31.384,35.5
13715,13732.781413078308,35.533,35.564,31.384,35.5
13716,13733.785002470016,35.435,35.566,31.384,35.5
13717,13734.786324977877,35.484,35.566,31.384,35.5
13718,13735.787779808044,35.582,35.565,31.384,35.5
13719,13736.789290905,35.484,35.565,31.384,35.5
13720,13737.789932966232,35.679,35.566,31.384,35.5
13721,13738.791407108309,35.679,35.562,31.384,35.5
13722,13739.792614459991,35.679,35.563,31.384,35.5
13723,13740.794080972672,35.484,35.562,31.384,35.5
13724,13741.795621156693,35.533,35.564,31.384,35.5
13725,13742.797129154204,35.533,35.568,31.384,35.5
13726,13743.798146486282,35.484,35.569,31.384,35.5
13727,13744.802030086516,35.679,35.573,31.384,35.5
13728,13745.803349256516,35.631,35.58,31.384,35.5
13729,13746.80461359024,35.435,35.581,31.384,35.5
13730,13747.805640935898,35.582,35.582,31.384,35.5
13731,13748.806797504423,35.533,35.582,31.384,35.5
13732,13749.80755186081,35.582,35.583,31.384,35.5
13733,13750.808987855911,35.679,35.579,31.384,35.5
13734,13751.81024169922,35.533,35.579,31.384,35.5
13735,13752.811745643616,35.533,35.578,31.384,35.5
13736,13753.813247442244,35.631,35.58,31.384,35.5
13737,13754.814747810364,35.679,35.578,31.384,35.5
13738,13755.816034793854,35.679,35.575,31.384,35.5
13739,13756.817518949509,35.679,35.573,31.384,35.5
13740,13757.819000959396,35.533,35.567,31.384,35.5
13741,13758.820058584211,35.484,35.565,31.384,35.5
13742,13759.821144342422,35.533,35.568,31.384,35.5
13743,13760.822627782822,35.533,35.569,31.384,35.5
13744,13761.824093341827,35.679,35.567,31.384,35.5
13745,13762.825607776642,35.484,35.57,31.384,35.5
13746,13763.826144218445,35.484,35.567,31.384,35.5
13747,13764.827685832975,35.484,35.56,31.384,35.5
13748,13765.829164981842,35.582,35.563,31.384,35.5
13749,13766.83040690422,35.679,35.565,31.384,35.5
13750,13767.831837892532,35.484,35.559,31.384,35.5
13751,13768.832895755768,35.679,35.561,31.384,35.5
13752,13769.834313631058,35.533,35.562,31.384,35.5
13753,13770.835371732712,35.679,35.563,31.384,35.5
13754,13771.836834907532,35.435,35.558,31.384,35.5
13755,13772.83838891983,35.533,35.557,31.384,35.5
13756,13773.839923381804,35.679,35.553,31.384,35.5
13757,13774.841344356537,35.484,35.552,31.384,35.5
13758,13775.84213399887,35.435,35.554,31.384,35.5
13759,13776.843588590622,35.484,35.557,31.384,35.5
13760,13777.844724655151,35.582,35.557,31.384,35.5
13761,13778.846221446993,35.533,35.556,31.384,35.5
13762,13779.847275018692,35.435,35.556,31.384,35.5
13763,13780.847792387009,35.631,35.55,31.384,35.5
13764,13781.849232673643,35.631,35.549,31.384,35.5
13765,13782.8504652977,35.484,35.546,31.384,35.5
13766,13783.851877212524,35.435,35.54,31.384,35.5
13767,13784.853313446043,35.533,35.539,31.384,35.5
13768,13785.854349374771,35.631,35.541,31.384,35.5
13769,13786.85578584671,35.679,35.544,31.384,35.5
13770,13787.857020616531,35.631,35.546,31.384,35.5
13771,13788.858500480652,35.533,35.544,31.384,35.5
13772,13789.860048294067,35.533,35.543,31.384,35.5
13773,13790.86591720581,35.484,35.539,31.384,35.5
13774,13791.866132974625,35.631,35.539,31.384,35.5
13775,13792.86634349823,35.484,35.54,31.384,35.5
13776,13793.867835998535,35.631,35.535,31.384,35.5
13777,13794.868942022324,35.679,35.535,31.384,35.5
13778,13795.870388507845,35.337,35.533,31.384,35.5
13779,13796.871824026108,35.386,35.53,31.384,35.5
13780,13797.873266935349,35.631,35.534,31.384,35.5
13781,13798.87472462654,35.484,35.533,31.384,35.5
13782,13799.875991106032,35.582,35.533,31.384,35.5
13783,13800.87704372406,35.582,35.533,31.384,35.5
13784,13801.87835264206,35.631,35.532,31.384,35.5
13785,13802.879819869995,35.484,35.529,31.384,35.5
13786,13803.881258010864,35.631,35.528,31.384,35.5
13787,13804.882354974749,35.484,35.535,31.384,35.5
13788,13805.88378930092,35.484,35.534,31.384,35.5
13789,13806.885014295578,35.435,35.531,31.384,35.5
13790,13807.886336803436,35.337,35.527,31.384,35.5
13791,13808.88777422905,35.484,35.526,31.384,35.5
13792,13809.88927602768,35.386,35.522,31.384,35.5
13793,13810.88992857933,35.631,35.521,31.384,35.5
13794,13811.890432596208,35.582,35.52,31.384,35.5
13795,13812.89189171791,35.533,35.521,31.384,35.5
13796,13813.8933095932,35.631,35.521,31.384,35.5
13797,13814.894436836244,35.582,35.519,31.384,35.5
13798,13815.89588522911,35.484,35.516,31.384,35.5
13799,13816.89731645584,35.484,35.517,31.384,35.5
13800,13817.898352622986,35.533,35.522,31.384,35.5
13801,13818.899784088137,35.533,35.523,31.384,35.5
13802,13819.901260614395,35.484,35.526,31.384,35.5
13803,13820.902356863022,35.631,35.525,31.384,35.5
13804,13821.903395414352,35.435,35.522,31.384,35.5
13805,13822.904803037643,35.582,35.529,31.384,35.5
13806,13823.906291007996,35.631,35.528,31.384,35.5
13807,13824.907758951187,35.435,35.533,31.384,35.5
13808,13825.909235715866,35.484,35.538,31.384,35.5
13809,13826.91035270691,35.631,35.534,31.384,35.5
13810,13827.911791801453,35.435,35.532,31.384,35.5
13811,13828.913229703903,35.435,35.532,31.384,35.5
13812,13829.914684057236,35.631,35.529,31.384,35.5
13813,13830.915754318235,35.484,35.532,31.384,35.5
13814,13831.916802883148,35.679,35.533,31.384,35.5
13815,13832.91792488098,35.533,35.536,31.384,35.5
13816,13833.918093681335,35.533,35.536,31.384,35.5
13817,13834.918430805206,35.386,35.542,31.384,35.5
13818,13835.919938087463,35.484,35.542,31.384,35.5
13819,13836.921428442,35.533,35.544,31.384,35.5
13820,13837.922130584717,35.582,35.544,31.384,35.5
13821,13838.923585176468,35.582,35.54,31.384,35.5
13822,13839.92505955696,35.631,35.537,31.384,35.5
13823,13840.9264087677,35.435,35.531,31.384,35.5
13824,13841.927885770798,35.631,35.529,31.384,35.5
13825,13842.92894244194,35.582,35.526,31.384,35.5
13826,13843.93042063713,35.484,35.525,31.384,35.5
13827,13844.93195772171,35.484,35.525,31.384,35.5
13828,13845.933463573456,35.582,35.527,31.384,35.5
13829,13846.934360742567,35.582,35.528,31.384,35.5
13830,13847.935818195345,35.484,35.526,31.384,35.5
13831,13848.937290906906,35.582,35.526,31.384,35.5
13832,13849.938207387924,35.435,35.526,31.384,35.5
13833,13850.939665794373,35.582,35.526,31.384,35.5
13834,13851.94120168686,35.631,35.527,31.384,35.5
13835,13852.941929340364,35.386,35.524,31.384,35.5
13836,13853.943432092668,35.533,35.526,31.384,35.5
13837,13854.944937944412,35.435,35.527,31.384,35.5
13838,13855.946438074112,35.484,35.522,31.384,35.5
13839,13856.94791316986,35.533,35.52,31.384,35.5
13840,13857.949414253237,35.435,35.523,31.384,35.5
13841,13858.950902938845,35.631,35.52,31.384,35.5
13842,13859.952090501783,35.631,35.515,31.384,35.5
13843,13860.953573226929,35.435,35.514,31.384,35.5
13844,13861.955058574677,35.582,35.508,31.384,35.5
13845,13862.956146717072,35.533,35.513,31.384,35.5
13846,13863.957193136215,35.484,35.511,31.384,35.5
13847,13864.958400726318,35.435,35.511,31.384,35.5
13848,13865.959665298462,35.484,35.505,31.384,35.5
13849,13866.959799051285,35.435,35.5,31.384,35.5
13850,13867.96130681038,35.386,35.499,31.384,35.5
13851,13868.962408304214,35.435,35.493,31.384,35.5
13852,13869.963848114014,35.533,35.493,31.384,35.5
13853,13870.965322256088,35.533,35.492,31.384,35.5
13854,13871.96686577797,35.631,35.488,31.384,35.5
13855,13872.968344926834,35.631,35.491,31.384,35.5
13856,13873.969923734663,35.533,35.489,31.384,35.5
13857,13874.970972776411,35.582,35.486,31.384,35.5
13858,13875.972407102585,35.484,35.486,31.384,35.5
13859,13876.973637580872,35.386,35.482,31.384,35.5
13860,13877.975081920624,35.533,35.485,31.384,35.5
13861,13878.97656226158,35.484,35.484,31.384,35.5
13862,13879.97777891159,35.435,35.486,31.384,35.5
13863,13880.978412866592,35.435,35.482,31.384,35.5
13864,13881.979869365692,35.484,35.484,31.384,35.5
13865,13882.981390714644,35.484,35.484,31.384,35.5
13866,13883.982647180555,35.386,35.482,31.384,35.5
13867,13884.983666419985,35.484,35.485,31.384,35.5
13868,13885.985018968582,35.533,35.481,31.384,35.5
13869,13886.986382961271,35.484,35.479,31.384,35.5
13870,13887.9878115654,35.386,35.478,31.384,35.5
13871,13888.989275455477,35.435,35.479,31.384,35.5
13872,13889.990754842758,35.484,35.482,31.384,35.5
13873,13890.992267608644,35.533,35.483,31.384,35.5
13874,13891.993798017502,35.582,35.485,31.384,35.5
13875,13892.995278596878,35.337,35.49,31.384,35.5
13876,13893.996509313583,35.484,35.49,31.384,35.5
13877,13894.99756360054,35.435,35.492,31.384,35.5
13878,13895.999038934708,35.484,35.495,31.384,35.5
13879,13897.000510931017,35.533,35.499,31.384,35.5
13880,13898.002023935318,35.386,35.5,31.384,35.5
13881,13899.003225326538,35.679,35.501,31.384,35.5
13882,13900.004659891129,35.484,35.502,31.384,35.5
13883,13901.006144285202,35.582,35.503,31.384,35.5
13884,13902.007685661316,35.484,35.506,31.384,35.5
13885,13903.009219169617,35.435,35.511,31.384,35.5
13886,13904.010684490204,35.582,35.515,31.384,35.5
13887,13905.012187242508,35.533,35.515,31.384,35.5
13888,13906.01323723793,35.435,35.521,31.384,35.5
13889,13907.014429092407,35.679,35.52,31.384,35.5
13890,13908.01573085785,35.435,35.519,31.384,35.5
13891,13909.016773700714,35.484,35.52,31.384,35.5
13892,13910.01827788353,35.484,35.524,31.384,35.5
13893,13911.019795179369,35.582,35.528,31.384,35.5
13894,13912.02127623558,35.484,35.527,31.384,35.5
13895,13913.022389411926,35.679,35.531,31.384,35.5
13896,13914.023983955383,35.484,35.531,31.384,35.5
13897,13915.025390148165,35.435,35.532,31.384,35.5
13898,13916.025926828384,35.631,35.535,31.384,35.5
13899,13917.027395486832,35.582,35.537,31.384,35.5
13900,13918.028928995132,35.631,35.539,31.384,35.5
13901,13919.030430793762,35.435,35.535,31.384,35.5
13902,13920.031929731367,35.582,35.535,31.384,35.5
13903,13921.033037900925,35.679,35.533,31.384,35.5
13904,13922.034507751465,35.484,35.538,31.384,35.5
13905,13923.036070346832,35.484,35.542,31.384,35.5
13906,13924.03643465042,35.679,35.543,31.384,35.5
13907,13925.037775278091,35.533,35.545,31.384,35.5
13908,13926.037945747375,35.484,35.543,31.384,35.5
13909,13927.039461374285,35.435,35.545,31.384,35.5
13910,13928.04052734375,35.484,35.547,31.384,35.5
13911,13929.042004823685,35.435,35.544,31.384,35.5
13912,13930.043475151062,35.484,35.548,31.384,35.5
13913,13931.045080661774,35.533,35.551,31.384,35.5
13914,13932.04640698433,35.484,35.548,31.384,35.5
13915,13933.047899723051,35.484,35.547,31.384,35.5
13916,13934.049373626707,35.582,35.545,31.384,35.5
13917,13935.05038547516,35.631,35.544,31.384,35.5
13918,13936.051772594452,35.484,35.54,31.384,35.5
13919,13937.05280137062,35.679,35.533,31.384,35.5
13920,13938.054302692412,35.582,35.537,31.384,35.5
13921,13939.055789470673,35.679,35.537,31.384,35.5
13922,13940.057362794876,35.484,35.535,31.384,35.5
13923,13941.058660507202,35.435,35.531,31.384,35.5
13924,13942.06020140648,35.631,35.533,31.384,35.5
13925,13943.061707019806,35.484,35.528,31.384,35.5
13926,13944.063210725784,35.631,35.531,31.384,35.5
13927,13945.064695358276,35.484,35.531,31.384,35.5
13928,13946.065253257751,35.484,35.528,31.384,35.5
13929,13947.065923452376,35.582,35.528,31.384,35.5
13930,13948.06638789177,35.533,35.527,31.384,35.5
13931,13949.067841529846,35.679,35.531,31.384,35.5
13932,13950.069300174711,35.533,35.527,31.384,35.5
13933,13951.07075548172,35.679,35.531,31.384,35.5
13934,13952.072187900543,35.484,35.537,31.384,35.5
13935,13953.07365822792,35.533,35.534,31.384,35.5
13936,13954.074704408646,35.386,35.533,31.384,35.5
13937,13955.07505440712,35.484,35.54,31.384,35.5
13938,13956.07651424408,35.533,35.544,31.384,35.5
13939,13957.078021764755,35.435,35.548,31.384,35.5
13940,13958.07912516594,35.484,35.544,31.384,35.5
13941,13959.080597639084,35.484,35.544,31.384,35.5
13942,13960.082134485245,35.484,35.542,31.384,35.5
13943,13961.083612442017,35.337,35.538,31.384,35.5
13944,13962.085112571716,35.679,35.539,31.384,35.5
13945,13963.086106777191,35.484,35.535,31.384,35.5
13946,13964.087302923204,35.484,35.535,31.384,35.5
13947,13965.08853650093,35.582,35.537,31.384,35.5
13948,13966.0892868042,35.679,35.541,31.384,35.5
13949,13967.090005874634,35.679,35.536,31.384,35.5
13950,13968.09019947052,35.533,35.543,31.384,35.5
13951,13969.091632843018,35.435,35.54,31.384,35.5
13952,13970.093067884443,35.533,35.545,31.384,35.5
13953,13971.094398498535,35.631,35.548,31.384,35.5
13954,13972.09580874443,35.484,35.544,31.384,35.5
13955,13973.097024202349,35.679,35.548,31.384,35.5
13956,13974.098323106766,35.533,35.544,31.384,35.5
13957,13975.099831581116,35.484,35.547,31.384,35.5
13958,13976.101249456406,35.582,35.544,31.384,35.5
13959,13977.102702140808,35.631,35.54,31.384,35.5
13960,13978.104135036469,35.631,35.542,31.384,35.5
13961,13979.10545706749,35.533,35.544,31.384,35.5
13962,13980.106359481812,35.631,35.549,31.384,35.5
13963,13981.107795715332,35.484,35.549,31.384,35.5
13964,13982.109230995178,35.484,35.552,31.384,35.5
13965,13983.11069703102,35.679,35.548,31.384,35.5
13966,13984.11212849617,35.582,35.549,31.384,35.5
13967,13985.113561153412,35.484,35.546,31.384,35.5
13968,13986.114357233047,35.435,35.543,31.384,35.5
13969,13987.115499019625,35.386,35.541,31.384,35.5
13970,13988.116945266724,35.631,35.537,31.384,35.5
13971,13989.118369102478,35.484,35.531,31.384,35.5
13972,13990.119803905489,35.533,35.528,31.384,35.5
13973,13991.121249437332,35.631,35.524,31.384,35.5
13974,13992.12240099907,35.484,35.516,31.384,35.5
13975,13993.12389230728,35.631,35.519,31.384,35.5
13976,13994.125326633452,35.484,35.515,31.384,35.5
13977,13995.126782894136,35.484,35.513,31.384,35.5
13978,13996.12823843956,35.435,35.513,31.384,35.5
13979,13997.129666566849,35.631,35.515,31.384,35.5
13980,13998.131121873856,35.386,35.52,31.384,35.5
13981,13999.13225722313,35.679,35.523,31.384,35.5
13982,14000.133661270142,35.484,35.523,31.384,35.5
13983,14001.135139465332,35.386,35.528,31.384,35.5
13984,14002.136396169662,35.533,35.538,31.384,35.5
13985,14003.137934684752,35.435,35.538,31.384,35.5
13986,14004.139071941376,35.631,35.544,31.384,35.5
13987,14005.140522003174,35.484,35.553,31.384,35.5
13988,14006.141974925997,35.582,35.556,31.384,35.5
13989,14007.143441915512,35.631,35.564,31.384,35.5
13990,14008.144887447355,35.484,35.574,31.384,35.5
13991,14009.146406888962,35.435,35.581,31.384,35.5
13992,14010.147886037828,35.435,35.586,31.384,35.5
13993,14011.149107694626,35.533,35.591,31.384,35.5
13994,14012.150362491608,35.533,35.593,31.384,35.5
13995,14013.151916742325,35.679,35.591,31.384,35.5
13996,14014.15334367752,35.484,35.595,31.384,35.5
13997,14015.154350280762,35.533,35.597,31.384,35.5
13998,14016.15557551384,35.582,35.594,31.384,35.5
13999,14017.157027959824,35.631,35.588,0.0,29.9
14000,14018.15848994255,35.582,35.582,0.0,29.9
14001,14019.15990114212,35.728,35.579,0.0,29.9
14002,14020.161345481873,35.631,35.572,0.0,29.9
14003,14021.162362337112,35.679,35.565,0.0,29.9
14004,14022.163820266724,35.679,35.565,0.0,29.9
14005,14023.16458272934,35.631,35.556,0.0,29.9
14006,14024.166058301926,35.679,35.551,0.036,29.9
14007,14025.166349887848,35.631,35.543,0.094,29.9
14008,14026.167781114578,35.679,35.532,0.152,29.9
14009,14027.16921043396,35.679,35.52,0.21,29.9
14010,14028.170352458954,35.631,35.514,0.267,29.9
14011,14029.171044588087,35.582,35.503,0.325,29.9
14012,14030.172488689424,35.582,35.498,0.381,29.9
14013,14031.174090147018,35.435,35.487,0.438,29.9
14014,14032.175498247148,35.337,35.476,0.495,29.9
14015,14033.17693543434,35.582,35.463,0.551,29.9
14016,14034.178355932236,35.533,35.449,0.606,29.9
14017,14035.179810762404,35.239,35.439,0.662,29.9
14018,14036.18125462532,35.386,35.424,0.717,29.9
14019,14037.182236909866,35.239,35.41,0.772,29.9
14020,14038.182417154312,35.191,35.397,0.827,29.9
14021,14039.183613061905,35.239,35.379,0.882,29.9
14022,14040.185052156448,35.191,35.358,0.936,29.9
14023,14041.185980796814,35.239,35.335,0.99,29.9
14024,14042.18636417389,35.191,35.315,1.044,29.9
14025,14043.188202381134,35.288,35.293,1.097,29.9
14026,14044.189737319946,35.239,35.273,1.151,29.9
14027,14045.190400600432,35.191,35.249,1.204,29.9
14028,14046.191890001295,35.239,35.224,1.256,29.9
14029,14047.193419456482,35.239,35.201,1.309,29.9
14030,14048.194364309313,35.191,35.178,1.361,29.9
14031,14049.195843935013,35.239,35.153,1.413,29.9
14032,14050.19699048996,35.239,35.135,1.465,29.9
14033,14051.198410749435,35.239,35.112,1.516,29.9
14034,14052.199939966202,35.044,35.093,1.568,29.9
14035,14053.201464176178,35.191,35.076,1.619,29.9
14036,14054.20236158371,35.191,35.059,1.669,29.9
14037,14055.203490018845,35.093,35.043,1.72,29.9
14038,14056.204991579056,35.191,35.021,1.77,29.9
14039,14057.20643734932,35.142,35.008,1.82,29.9
14040,14058.207720041277,35.044,34.993,1.87,29.9
14041,14059.209179878237,34.946,34.982,1.92,29.9
14042,14060.210404634476,34.946,34.967,1.969,29.9
14043,14061.21191239357,34.946,34.953,2.018,29.9
14044,14062.21344780922,34.8,34.935,2.067,29.9
14045,14063.21495270729,34.897,34.912,2.116,29.9
14046,14064.216411828997,34.8,34.898,2.164,29.9
14047,14065.217928409576,34.8,34.882,2.212,29.9
14048,14066.219404459,34.751,34.857,2.26,29.9
14049,14067.220870494844,34.751,34.834,2.308,29.9
14050,14068.2224047184,34.751,34.81,2.356,29.9
14051,14069.22384762764,34.702,34.785,2.403,29.9
14052,14070.225325345991,34.702,34.759,2.45,29.9
14053,14071.22687101364,34.751,34.734,2.497,29.9
14054,14072.22827553749,34.653,34.71,2.543,29.9
14055,14073.22961640358,34.702,34.683,2.59,29.9
14056,14074.23106431961,34.702,34.658,2.636,29.9
14057,14075.232532978058,34.653,34.634,2.682,29.9
14058,14076.232816457748,34.702,34.609,2.728,29.9
14059,14077.234362363815,34.653,34.587,2.773,29.9
14060,14078.235853672028,34.653,34.565,2.818,29.9
14061,14079.23691034317,34.702,34.544,2.863,29.9
14062,14080.238097667694,34.555,34.524,2.908,29.9
14063,14081.238421201706,34.653,34.505,2.953,29.9
14064,14082.239887952805,34.555,34.489,2.997,29.9
14065,14083.241381406784,34.457,34.471,3.042,29.9
14066,14084.242874383926,34.409,34.461,3.086,29.9
14067,14085.244401693344,34.409,34.446,3.129,29.9
14068,14086.245837450027,34.604,34.431,3.173,29.9
14069,14087.246403694153,34.311,34.418,3.216,29.9
14070,14088.247891902924,34.36,34.404,3.26,29.9
14071,14089.248415470123,34.164,34.387,3.303,29.9
14072,14090.249950408936,34.262,34.369,3.345,29.9
14073,14091.25143289566,34.213,34.354,3.388,29.9
14074,14092.252745628355,34.213,34.339,3.43,29.9
14075,14093.254227161407,34.311,34.319,3.473,29.9
14076,14094.255362987518,34.164,34.301,3.515,29.9
14077,14095.256860733032,34.213,34.282,3.556,29.9
14078,14096.2583963871,34.262,34.263,3.598,29.9
14079,14097.259851694109,34.311,34.244,3.639,29.9
14080,14098.261352062224,34.213,34.224,3.68,29.9
14081,14099.26240825653,34.213,34.205,3.721,29.9
14082,14100.26358795166,34.262,34.181,3.762,29.9
14083,14101.26498746872,34.164,34.163,3.803,29.9
14084,14102.266488790512,34.164,34.143,3.843,29.9
14085,14103.26794743538,34.213,34.121,3.883,29.9
14086,14104.269003152847,34.262,34.106,3.923,29.9
14087,14105.27042031288,34.164,34.086,3.963,29.9
14088,14106.271869421003,34.213,34.067,4.003,29.9
14089,14107.273351669312,34.115,34.05,4.042,29.9
14090,14108.27482509613,34.164,34.032,4.082,29.9
14091,14109.276284456251,34.066,34.016,4.121,29.9
14092,14110.277923822405,34.115,34.002,4.16,29.9
